epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
1042,0.839117,,0.888400,0.839117,2.010,2143.3
1043,0.837383,,0.888400,0.839117,2.072,2145.4
1044,0.836433,,0.888400,0.839117,2.012,2147.4
1045,0.838733,,0.888400,0.839117,2.081,2149.4
1046,0.837867,,0.888400,0.839117,2.017,2151.5
1047,0.835967,,0.888400,0.839117,2.018,2153.5
1048,0.835900,,0.888400,0.839117,2.013,2155.5
1049,0.839600,,0.888400,0.839600,2.085,2157.6
1050,0.838550,0.8888999819755554,0.888900,0.839600,2.799,2160.4
1051,0.839333,,0.888900,0.839600,1.300,2161.7
1052,0.838900,,0.888900,0.839600,2.011,2163.7
1053,0.837983,,0.888900,0.839600,2.010,2165.7
1054,0.838417,,0.888900,0.839600,2.078,2167.8
1055,0.839317,,0.888900,0.839600,2.018,2169.8
1056,0.840600,,0.888900,0.840600,2.076,2171.9
1057,0.838183,,0.888900,0.840600,2.033,2173.9
1058,0.836450,,0.888900,0.840600,2.081,2176.0
1059,0.839417,,0.888900,0.840600,2.021,2178.0
1060,0.839500,,0.888900,0.840600,2.026,2180.0
1061,0.839017,,0.888900,0.840600,2.012,2182.0
1062,0.837883,,0.888900,0.840600,2.011,2184.1
1063,0.838200,,0.888900,0.840600,2.078,2186.1
1064,0.839350,,0.888900,0.840600,2.017,2188.2
1065,0.840067,,0.888900,0.840600,2.074,2190.2
1066,0.838517,,0.888900,0.840600,2.008,2192.2
1067,0.840567,,0.888900,0.840600,2.081,2194.3
1068,0.840083,,0.888900,0.840600,2.012,2196.3
1069,0.838683,,0.888900,0.840600,2.089,2198.4
1070,0.838967,,0.888900,0.840600,2.014,2200.4
1071,0.840583,,0.888900,0.840600,2.076,2202.5
1072,0.839417,,0.888900,0.840600,2.029,2204.5
1073,0.839533,,0.888900,0.840600,2.073,2206.6
1074,0.840967,,0.888900,0.840967,2.024,2208.6
1075,0.840750,,0.888900,0.840967,2.012,2210.6
1076,0.841283,,0.888900,0.841283,2.011,2212.7
1077,0.839217,,0.888900,0.841283,2.014,2214.7
1078,0.838733,,0.888900,0.841283,2.008,2216.7
1079,0.840400,,0.888900,0.841283,2.021,2218.7
1080,0.838750,,0.888900,0.841283,2.078,2220.8
1081,0.838550,,0.888900,0.841283,2.012,2222.8
1082,0.841300,,0.888900,0.841300,2.024,2224.8
1083,0.840650,,0.888900,0.841300,2.013,2226.8
1084,0.841483,,0.888900,0.841483,2.019,2228.8
1085,0.841217,,0.888900,0.841483,2.018,2230.9
1086,0.840700,,0.888900,0.841483,2.008,2232.9
1087,0.841950,,0.888900,0.841950,2.090,2235.0
1088,0.841517,,0.888900,0.841950,2.040,2237.0
1089,0.840750,,0.888900,0.841950,2.014,2239.0
1090,0.840933,,0.888900,0.841950,2.072,2241.1
1091,0.844167,,0.888900,0.844167,2.016,2243.1
1092,0.840383,,0.888900,0.844167,2.089,2245.2
1093,0.840567,,0.888900,0.844167,2.040,2247.2
1094,0.840767,,0.888900,0.844167,2.015,2249.2
1095,0.842167,,0.888900,0.844167,2.081,2251.3
1096,0.840783,,0.888900,0.844167,2.008,2253.3
1097,0.840417,,0.888900,0.844167,2.083,2255.4
1098,0.842467,,0.888900,0.844167,2.011,2257.4
1099,0.841400,,0.888900,0.844167,2.010,2259.4
1100,0.842283,0.8922999501228333,0.892300,0.844167,2.867,2262.3
1101,0.843567,,0.892300,0.844167,1.253,2263.6
1102,0.841417,,0.892300,0.844167,2.016,2265.6
1103,0.842483,,0.892300,0.844167,2.009,2267.6
1104,0.842100,,0.892300,0.844167,2.012,2269.6
1105,0.842117,,0.892300,0.844167,2.018,2271.6
1106,0.842050,,0.892300,0.844167,2.010,2273.6
1107,0.841417,,0.892300,0.844167,2.018,2275.6
1108,0.841450,,0.892300,0.844167,2.077,2277.7
1109,0.842767,,0.892300,0.844167,2.010,2279.7
1110,0.841000,,0.892300,0.844167,2.089,2281.8
1111,0.841533,,0.892300,0.844167,2.006,2283.8
1112,0.840600,,0.892300,0.844167,2.019,2285.8
1113,0.841017,,0.892300,0.844167,2.010,2287.9
1114,0.843350,,0.892300,0.844167,2.012,2289.9
1115,0.842567,,0.892300,0.844167,2.095,2292.0
1116,0.841300,,0.892300,0.844167,2.048,2294.0
1117,0.839850,,0.892300,0.844167,2.015,2296.0
1118,0.841533,,0.892300,0.844167,2.009,2298.0
1119,0.842717,,0.892300,0.844167,2.007,2300.0
1120,0.841667,,0.892300,0.844167,2.017,2302.1
1121,0.842850,,0.892300,0.844167,2.080,2304.1
1122,0.842267,,0.892300,0.844167,2.008,2306.1
1123,0.843850,,0.892300,0.844167,2.006,2308.2
1124,0.842250,,0.892300,0.844167,2.079,2310.2
1125,0.842383,,0.892300,0.844167,2.028,2312.3
1126,0.841450,,0.892300,0.844167,2.075,2314.3
1127,0.841317,,0.892300,0.844167,2.008,2316.3
1128,0.841333,,0.892300,0.844167,2.077,2318.4
1129,0.842900,,0.892300,0.844167,2.035,2320.5
1130,0.842900,,0.892300,0.844167,2.088,2322.5
1131,0.842617,,0.892300,0.844167,2.039,2324.6
1132,0.843617,,0.892300,0.844167,2.016,2326.6
1133,0.841983,,0.892300,0.844167,2.011,2328.6
1134,0.843150,,0.892300,0.844167,2.101,2330.7
1135,0.841067,,0.892300,0.844167,2.025,2332.7
1136,0.843983,,0.892300,0.844167,2.028,2334.8
1137,0.841700,,0.892300,0.844167,2.010,2336.8
1138,0.842417,,0.892300,0.844167,2.080,2338.8
1139,0.843050,,0.892300,0.844167,2.010,2340.9
1140,0.842017,,0.892300,0.844167,2.084,2342.9
1141,0.843967,,0.892300,0.844167,2.013,2345.0
1142,0.841000,,0.892300,0.844167,2.072,2347.0
1143,0.842633,,0.892300,0.844167,2.011,2349.0
1144,0.842117,,0.892300,0.844167,2.073,2351.1
1145,0.842417,,0.892300,0.844167,2.015,2353.1
1146,0.842867,,0.892300,0.844167,2.008,2355.1
1147,0.844633,,0.892300,0.844633,2.007,2357.1
1148,0.842767,,0.892300,0.844633,2.082,2359.2
1149,0.843500,,0.892300,0.844633,2.013,2361.2
1150,0.842917,0.8942999839782715,0.894300,0.844633,2.864,2364.1
1151,0.841817,,0.894300,0.844633,1.299,2365.4
1152,0.842550,,0.894300,0.844633,2.012,2367.4
1153,0.843533,,0.894300,0.844633,2.082,2369.5
1154,0.844767,,0.894300,0.844767,2.012,2371.5
1155,0.846383,,0.894300,0.846383,2.079,2373.6
1156,0.844300,,0.894300,0.846383,2.014,2375.6
1157,0.843933,,0.894300,0.846383,2.084,2377.7
1158,0.845033,,0.894300,0.846383,2.011,2379.7
1159,0.843317,,0.894300,0.846383,2.015,2381.7
1160,0.842317,,0.894300,0.846383,2.103,2383.8
1161,0.842033,,0.894300,0.846383,2.041,2385.9
1162,0.844100,,0.894300,0.846383,2.010,2387.9
1163,0.841350,,0.894300,0.846383,2.087,2389.9
1164,0.845550,,0.894300,0.846383,2.016,2392.0
1165,0.842833,,0.894300,0.846383,2.080,2394.0
1166,0.843950,,0.894300,0.846383,2.015,2396.1
1167,0.846317,,0.894300,0.846383,2.074,2398.1
1168,0.845333,,0.894300,0.846383,2.011,2400.1
1169,0.843200,,0.894300,0.846383,2.081,2402.2
1170,0.844983,,0.894300,0.846383,2.012,2404.2
1171,0.845050,,0.894300,0.846383,2.078,2406.3
1172,0.843500,,0.894300,0.846383,2.011,2408.3
1173,0.845633,,0.894300,0.846383,2.086,2410.4
1174,0.846233,,0.894300,0.846383,2.011,2412.4
1175,0.845600,,0.894300,0.846383,2.125,2414.6
1176,0.845967,,0.894300,0.846383,2.017,2416.6
1177,0.843467,,0.894300,0.846383,2.016,2418.6
1178,0.845117,,0.894300,0.846383,2.016,2420.6
1179,0.844867,,0.894300,0.846383,2.008,2422.6
1180,0.844417,,0.894300,0.846383,2.031,2424.6
1181,0.845667,,0.894300,0.846383,2.040,2426.7
1182,0.844767,,0.894300,0.846383,2.008,2428.7
1183,0.845150,,0.894300,0.846383,2.013,2430.7
1184,0.846483,,0.894300,0.846483,2.010,2432.7
1185,0.846067,,0.894300,0.846483,2.012,2434.7
1186,0.845200,,0.894300,0.846483,2.014,2436.7
1187,0.845867,,0.894300,0.846483,2.076,2438.8
1188,0.847350,,0.894300,0.847350,2.017,2440.8
1189,0.844967,,0.894300,0.847350,2.084,2442.9
1190,0.845200,,0.894300,0.847350,2.014,2444.9
1191,0.843000,,0.894300,0.847350,2.012,2446.9
1192,0.845117,,0.894300,0.847350,2.010,2448.9
1193,0.848050,,0.894300,0.848050,2.086,2451.0
1194,0.844583,,0.894300,0.848050,2.013,2453.0
1195,0.846067,,0.894300,0.848050,2.009,2455.1
1196,0.846650,,0.894300,0.848050,2.020,2457.1
1197,0.844400,,0.894300,0.848050,2.077,2459.2
1198,0.845033,,0.894300,0.848050,2.020,2461.2
1199,0.843800,,0.894300,0.848050,2.016,2463.2
1200,0.846700,0.8955999612808228,0.895600,0.848050,2.807,2466.0
1201,0.847883,,0.895600,0.848050,1.264,2467.3
1202,0.846450,,0.895600,0.848050,2.014,2469.3
1203,0.845217,,0.895600,0.848050,2.085,2471.4
1204,0.847783,,0.895600,0.848050,2.020,2473.4
1205,0.847333,,0.895600,0.848050,2.097,2475.5
1206,0.846583,,0.895600,0.848050,2.011,2477.5
1207,0.844583,,0.895600,0.848050,2.012,2479.5
1208,0.845933,,0.895600,0.848050,2.020,2481.5
1209,0.847500,,0.895600,0.848050,2.026,2483.5
1210,0.847250,,0.895600,0.848050,2.018,2485.6
1211,0.846033,,0.895600,0.848050,2.091,2487.7
1212,0.846267,,0.895600,0.848050,2.020,2489.7
1213,0.846733,,0.895600,0.848050,2.013,2491.7
1214,0.847600,,0.895600,0.848050,2.011,2493.7
1215,0.845367,,0.895600,0.848050,2.072,2495.8
1216,0.847133,,0.895600,0.848050,2.013,2497.8
1217,0.846167,,0.895600,0.848050,2.009,2499.8
1218,0.845750,,0.895600,0.848050,2.006,2501.8
1219,0.846983,,0.895600,0.848050,2.041,2503.8
1220,0.847983,,0.895600,0.848050,2.012,2505.9
1221,0.847583,,0.895600,0.848050,2.083,2507.9
1222,0.847900,,0.895600,0.848050,2.007,2509.9
1223,0.846500,,0.895600,0.848050,2.075,2512.0
1224,0.846800,,0.895600,0.848050,2.012,2514.0
1225,0.849950,,0.895600,0.849950,2.008,2516.0
1226,0.850433,,0.895600,0.850433,2.013,2518.1
1227,0.846583,,0.895600,0.850433,2.080,2520.1
1228,0.848350,,0.895600,0.850433,2.010,2522.1
1229,0.848933,,0.895600,0.850433,2.091,2524.2
1230,0.849067,,0.895600,0.850433,2.017,2526.2
1231,0.848167,,0.895600,0.850433,2.025,2528.3
1232,0.847583,,0.895600,0.850433,2.024,2530.3
1233,0.848883,,0.895600,0.850433,2.008,2532.3
1234,0.848700,,0.895600,0.850433,2.082,2534.4
1235,0.848967,,0.895600,0.850433,2.007,2536.4
1236,0.848933,,0.895600,0.850433,2.082,2538.5
1237,0.850283,,0.895600,0.850433,2.014,2540.5
1238,0.850200,,0.895600,0.850433,2.077,2542.6
1239,0.849683,,0.895600,0.850433,2.015,2544.6
1240,0.849767,,0.895600,0.850433,2.080,2546.7
1241,0.848183,,0.895600,0.850433,2.015,2548.7
1242,0.848017,,0.895600,0.850433,2.078,2550.8
1243,0.848950,,0.895600,0.850433,2.013,2552.8
1244,0.848200,,0.895600,0.850433,2.083,2554.9
1245,0.847783,,0.895600,0.850433,2.009,2556.9
1246,0.850450,,0.895600,0.850450,2.076,2558.9
1247,0.849067,,0.895600,0.850450,2.010,2560.9
1248,0.850833,,0.895600,0.850833,2.076,2563.0
1249,0.851100,,0.895600,0.851100,2.037,2565.1
1250,0.849167,0.8950999975204468,0.895600,0.851100,2.860,2567.9
1251,0.848983,,0.895600,0.851100,1.232,2569.2
1252,0.849250,,0.895600,0.851100,2.017,2571.2
1253,0.848983,,0.895600,0.851100,2.018,2573.2
1254,0.851033,,0.895600,0.851100,2.017,2575.2
1255,0.850550,,0.895600,0.851100,2.012,2577.2
1256,0.849933,,0.895600,0.851100,2.012,2579.2
1257,0.848683,,0.895600,0.851100,2.008,2581.2
1258,0.850850,,0.895600,0.851100,2.021,2583.3
1259,0.849217,,0.895600,0.851100,2.016,2585.3
1260,0.851583,,0.895600,0.851583,2.013,2587.3
1261,0.851683,,0.895600,0.851683,2.013,2589.3
1262,0.849783,,0.895600,0.851683,2.016,2591.3
1263,0.849350,,0.895600,0.851683,2.012,2593.3
1264,0.846950,,0.895600,0.851683,2.035,2595.4
1265,0.850283,,0.895600,0.851683,2.038,2597.4
1266,0.849933,,0.895600,0.851683,2.017,2599.4
1267,0.849433,,0.895600,0.851683,2.084,2601.5
1268,0.849600,,0.895600,0.851683,2.018,2603.5
1269,0.851100,,0.895600,0.851683,2.085,2605.6
1270,0.851650,,0.895600,0.851683,2.013,2607.6
1271,0.850350,,0.895600,0.851683,2.019,2609.6
1272,0.849833,,0.895600,0.851683,2.008,2611.6
1273,0.849633,,0.895600,0.851683,2.017,2613.7
1274,0.850133,,0.895600,0.851683,2.089,2615.7
1275,0.851617,,0.895600,0.851683,2.008,2617.8
1276,0.851233,,0.895600,0.851683,2.008,2619.8
1277,0.850950,,0.895600,0.851683,2.021,2621.8
1278,0.851700,,0.895600,0.851700,2.012,2623.8
1279,0.852400,,0.895600,0.852400,2.011,2625.8
1280,0.852667,,0.895600,0.852667,2.009,2627.8
1281,0.851550,,0.895600,0.852667,2.010,2629.8
1282,0.852367,,0.895600,0.852667,2.084,2631.9
1283,0.852767,,0.895600,0.852767,2.012,2633.9
1284,0.852133,,0.895600,0.852767,2.076,2636.0
1285,0.849050,,0.895600,0.852767,2.012,2638.0
1286,0.852267,,0.895600,0.852767,2.069,2640.1
1287,0.852933,,0.895600,0.852933,2.012,2642.1
1288,0.850633,,0.895600,0.852933,2.078,2644.2
1289,0.850250,,0.895600,0.852933,2.010,2646.2
1290,0.852950,,0.895600,0.852950,2.005,2648.2
1291,0.848933,,0.895600,0.852950,2.015,2650.2
1292,0.851750,,0.895600,0.852950,2.080,2652.3
1293,0.850783,,0.895600,0.852950,2.013,2654.3
1294,0.854783,,0.895600,0.854783,2.071,2656.4
1295,0.853700,,0.895600,0.854783,2.015,2658.4
1296,0.851800,,0.895600,0.854783,2.072,2660.5
1297,0.852367,,0.895600,0.854783,2.018,2662.5
1298,0.853517,,0.895600,0.854783,2.076,2664.5
1299,0.852617,,0.895600,0.854783,2.013,2666.6
1300,0.853783,0.898099958896637,0.898100,0.854783,2.878,2669.4
1301,0.852983,,0.898100,0.854783,1.238,2670.7
1302,0.852567,,0.898100,0.854783,2.016,2672.7
1303,0.852983,,0.898100,0.854783,2.008,2674.7
1304,0.851800,,0.898100,0.854783,2.012,2676.7
1305,0.854433,,0.898100,0.854783,2.011,2678.7
1306,0.852633,,0.898100,0.854783,2.076,2680.8
1307,0.853300,,0.898100,0.854783,2.038,2682.8
1308,0.853150,,0.898100,0.854783,2.108,2684.9
1309,0.853700,,0.898100,0.854783,2.027,2687.0
1310,0.853350,,0.898100,0.854783,2.014,2689.0
1311,0.853183,,0.898100,0.854783,2.078,2691.1
1312,0.854483,,0.898100,0.854783,2.016,2693.1
1313,0.852300,,0.898100,0.854783,2.073,2695.2
1314,0.852717,,0.898100,0.854783,2.010,2697.2
1315,0.852733,,0.898100,0.854783,2.076,2699.2
1316,0.852967,,0.898100,0.854783,2.003,2701.2
1317,0.852400,,0.898100,0.854783,2.077,2703.3
1318,0.855333,,0.898100,0.855333,2.009,2705.3
1319,0.853300,,0.898100,0.855333,2.006,2707.3
1320,0.854517,,0.898100,0.855333,2.083,2709.4
1321,0.853300,,0.898100,0.855333,2.005,2711.4
1322,0.853667,,0.898100,0.855333,2.085,2713.5
1323,0.854233,,0.898100,0.855333,2.006,2715.5
1324,0.853350,,0.898100,0.855333,2.077,2717.6
1325,0.854133,,0.898100,0.855333,2.022,2719.6
1326,0.853033,,0.898100,0.855333,2.081,2721.7
1327,0.852700,,0.898100,0.855333,2.021,2723.7
1328,0.852283,,0.898100,0.855333,2.080,2725.8
1329,0.853933,,0.898100,0.855333,2.012,2727.8
1330,0.853217,,0.898100,0.855333,2.094,2729.9
1331,0.853617,,0.898100,0.855333,2.010,2731.9
1332,0.854000,,0.898100,0.855333,2.017,2733.9
1333,0.851733,,0.898100,0.855333,2.006,2735.9
1334,0.854867,,0.898100,0.855333,2.009,2737.9
1335,0.854000,,0.898100,0.855333,2.018,2740.0
1336,0.852500,,0.898100,0.855333,2.079,2742.0
1337,0.853267,,0.898100,0.855333,2.006,2744.0
1338,0.854633,,0.898100,0.855333,2.010,2746.1
1339,0.854417,,0.898100,0.855333,2.080,2748.1
1340,0.853450,,0.898100,0.855333,2.017,2750.2
1341,0.854150,,0.898100,0.855333,2.081,2752.2
1342,0.854767,,0.898100,0.855333,2.016,2754.3
1343,0.854967,,0.898100,0.855333,2.080,2756.3
1344,0.854683,,0.898100,0.855333,2.009,2758.3
1345,0.855083,,0.898100,0.855333,2.086,2760.4
1346,0.852033,,0.898100,0.855333,2.005,2762.4
1347,0.855817,,0.898100,0.855817,2.028,2764.5
1348,0.855950,,0.898100,0.855950,2.011,2766.5
1349,0.854417,,0.898100,0.855950,2.008,2768.5
1350,0.854533,0.898099958896637,0.898100,0.855950,2.877,2771.4
1351,0.855633,,0.898100,0.855950,1.232,2772.6
1352,0.854383,,0.898100,0.855950,2.034,2774.6
1353,0.854267,,0.898100,0.855950,2.080,2776.7
1354,0.854867,,0.898100,0.855950,2.014,2778.7
1355,0.853850,,0.898100,0.855950,2.021,2780.7
1356,0.857383,,0.898100,0.857383,2.081,2782.8
1357,0.855350,,0.898100,0.857383,2.012,2784.8
1358,0.854950,,0.898100,0.857383,2.018,2786.9
1359,0.854467,,0.898100,0.857383,2.012,2788.9
1360,0.858017,,0.898100,0.858017,2.017,2790.9
1361,0.857167,,0.898100,0.858017,2.009,2792.9
1362,0.855667,,0.898100,0.858017,2.010,2794.9
1363,0.856183,,0.898100,0.858017,2.015,2796.9
1364,0.856300,,0.898100,0.858017,2.009,2798.9
1365,0.856650,,0.898100,0.858017,2.080,2801.0
1366,0.856650,,0.898100,0.858017,2.011,2803.0
1367,0.856117,,0.898100,0.858017,2.082,2805.1
1368,0.857050,,0.898100,0.858017,2.013,2807.1
1369,0.853950,,0.898100,0.858017,2.074,2809.2
1370,0.856333,,0.898100,0.858017,2.010,2811.2
1371,0.857367,,0.898100,0.858017,2.077,2813.3
1372,0.854450,,0.898100,0.858017,2.009,2815.3
1373,0.855817,,0.898100,0.858017,2.082,2817.4
1374,0.855400,,0.898100,0.858017,2.014,2819.4
1375,0.855417,,0.898100,0.858017,2.016,2821.4
1376,0.856400,,0.898100,0.858017,2.018,2823.4
1377,0.856683,,0.898100,0.858017,2.009,2825.4
1378,0.854567,,0.898100,0.858017,2.089,2827.5
1379,0.855017,,0.898100,0.858017,2.035,2829.5
1380,0.856850,,0.898100,0.858017,2.009,2831.6
1381,0.855850,,0.898100,0.858017,2.006,2833.6
1382,0.856950,,0.898100,0.858017,2.025,2835.6
1383,0.856550,,0.898100,0.858017,2.086,2837.7
1384,0.857033,,0.898100,0.858017,2.011,2839.7
1385,0.855383,,0.898100,0.858017,2.008,2841.7
1386,0.856717,,0.898100,0.858017,2.014,2843.7
1387,0.856367,,0.898100,0.858017,2.007,2845.7
1388,0.856067,,0.898100,0.858017,2.014,2847.7
1389,0.857367,,0.898100,0.858017,2.076,2849.8
1390,0.853967,,0.898100,0.858017,2.009,2851.8
1391,0.857467,,0.898100,0.858017,2.076,2853.9
1392,0.856033,,0.898100,0.858017,2.007,2855.9
1393,0.857400,,0.898100,0.858017,2.078,2858.0
1394,0.854217,,0.898100,0.858017,2.007,2860.0
1395,0.858983,,0.898100,0.858983,2.012,2862.0
1396,0.856467,,0.898100,0.858983,2.018,2864.0
1397,0.855750,,0.898100,0.858983,2.018,2866.0
1398,0.855667,,0.898100,0.858983,2.006,2868.0
1399,0.856100,,0.898100,0.858983,2.010,2870.0
1400,0.855633,0.8996999859809875,0.899700,0.858983,2.870,2872.9
1401,0.855650,,0.899700,0.858983,1.237,2874.1
1402,0.856450,,0.899700,0.858983,2.003,2876.2
1403,0.857533,,0.899700,0.858983,2.008,2878.2
1404,0.857833,,0.899700,0.858983,2.075,2880.2
1405,0.855167,,0.899700,0.858983,2.009,2882.2
1406,0.854117,,0.899700,0.858983,2.084,2884.3
1407,0.857300,,0.899700,0.858983,2.025,2886.4
1408,0.856517,,0.899700,0.858983,2.017,2888.4
1409,0.856300,,0.899700,0.858983,2.073,2890.4
1410,0.855033,,0.899700,0.858983,2.013,2892.5
1411,0.854783,,0.899700,0.858983,2.096,2894.6
1412,0.856383,,0.899700,0.858983,2.012,2896.6
1413,0.859233,,0.899700,0.859233,2.006,2898.6
1414,0.855633,,0.899700,0.859233,2.017,2900.6
1415,0.856400,,0.899700,0.859233,2.074,2902.7
1416,0.858200,,0.899700,0.859233,2.020,2904.7
1417,0.856217,,0.899700,0.859233,2.081,2906.8
1418,0.857917,,0.899700,0.859233,2.009,2908.8
1419,0.856483,,0.899700,0.859233,2.011,2910.8
1420,0.857350,,0.899700,0.859233,2.007,2912.8
1421,0.856017,,0.899700,0.859233,2.074,2914.9
1422,0.858217,,0.899700,0.859233,2.015,2916.9
1423,0.856700,,0.899700,0.859233,2.078,2919.0
1424,0.856717,,0.899700,0.859233,2.011,2921.0
1425,0.857050,,0.899700,0.859233,2.006,2923.0
1426,0.858900,,0.899700,0.859233,2.079,2925.1
1427,0.856000,,0.899700,0.859233,2.012,2927.1
1428,0.856267,,0.899700,0.859233,2.012,2929.1
1429,0.856967,,0.899700,0.859233,2.013,2931.1
1430,0.858100,,0.899700,0.859233,2.075,2933.2
1431,0.856083,,0.899700,0.859233,2.020,2935.2
1432,0.857050,,0.899700,0.859233,2.077,2937.3
1433,0.856967,,0.899700,0.859233,2.010,2939.3
1434,0.857767,,0.899700,0.859233,2.084,2941.4
1435,0.856933,,0.899700,0.859233,2.010,2943.4
1436,0.856283,,0.899700,0.859233,2.078,2945.4
1437,0.858400,,0.899700,0.859233,2.010,2947.4
1438,0.857967,,0.899700,0.859233,2.078,2949.5
1439,0.857550,,0.899700,0.859233,2.017,2951.5
1440,0.857950,,0.899700,0.859233,2.080,2953.6
1441,0.858100,,0.899700,0.859233,2.032,2955.7
1442,0.857900,,0.899700,0.859233,2.079,2957.7
1443,0.857917,,0.899700,0.859233,2.011,2959.7
1444,0.859083,,0.899700,0.859233,2.012,2961.8
1445,0.857667,,0.899700,0.859233,2.011,2963.8
1446,0.858867,,0.899700,0.859233,2.011,2965.8
1447,0.858583,,0.899700,0.859233,2.030,2967.8
1448,0.857750,,0.899700,0.859233,2.007,2969.8
1449,0.860033,,0.899700,0.860033,2.015,2971.8
1450,0.858833,0.9004999995231628,0.900500,0.860033,2.804,2974.6
1451,0.856517,,0.900500,0.860033,1.244,2975.9
1452,0.857833,,0.900500,0.860033,2.014,2977.9
1453,0.857550,,0.900500,0.860033,2.077,2980.0
1454,0.857500,,0.900500,0.860033,2.022,2982.0
1455,0.857650,,0.900500,0.860033,2.076,2984.1
1456,0.859167,,0.900500,0.860033,2.037,2986.1
1457,0.857783,,0.900500,0.860033,2.096,2988.2
1458,0.857633,,0.900500,0.860033,2.033,2990.2
1459,0.858200,,0.900500,0.860033,2.071,2992.3
1460,0.856750,,0.900500,0.860033,2.007,2994.3
1461,0.857067,,0.900500,0.860033,2.009,2996.3
1462,0.859233,,0.900500,0.860033,2.019,2998.3
1463,0.858233,,0.900500,0.860033,2.014,3000.4
1464,0.857983,,0.900500,0.860033,2.018,3002.4
1465,0.857667,,0.900500,0.860033,2.010,3004.4
1466,0.859433,,0.900500,0.860033,2.009,3006.4
1467,0.859600,,0.900500,0.860033,2.029,3008.4
1468,0.858300,,0.900500,0.860033,2.091,3010.5
1469,0.858400,,0.900500,0.860033,2.024,3012.5
1470,0.856750,,0.900500,0.860033,2.089,3014.6
1471,0.859883,,0.900500,0.860033,2.025,3016.6
1472,0.858517,,0.900500,0.860033,2.246,3018.9
1473,0.859417,,0.900500,0.860033,2.160,3021.1
1474,0.857250,,0.900500,0.860033,3.644,3024.7
1475,0.856767,,0.900500,0.860033,2.245,3026.9
1476,0.858383,,0.900500,0.860033,2.408,3029.4
1477,0.859050,,0.900500,0.860033,2.266,3031.6
1478,0.857767,,0.900500,0.860033,2.317,3033.9
1479,0.858083,,0.900500,0.860033,2.272,3036.2
1480,0.858250,,0.900500,0.860033,2.245,3038.5
1481,0.859917,,0.900500,0.860033,2.268,3040.7
1482,0.857367,,0.900500,0.860033,4.067,3044.8
1483,0.857567,,0.900500,0.860033,2.711,3047.5
1484,0.857033,,0.900500,0.860033,2.375,3049.9
1485,0.859400,,0.900500,0.860033,2.253,3052.1
1486,0.856483,,0.900500,0.860033,2.225,3054.4
1487,0.857867,,0.900500,0.860033,2.194,3056.5
1488,0.857900,,0.900500,0.860033,2.200,3058.7
1489,0.858050,,0.900500,0.860033,2.208,3061.0
1490,0.858550,,0.900500,0.860033,2.192,3063.1
1491,0.858100,,0.900500,0.860033,2.199,3065.3
1492,0.859517,,0.900500,0.860033,2.199,3067.5
1493,0.858783,,0.900500,0.860033,2.208,3069.8
1494,0.858767,,0.900500,0.860033,2.203,3072.0
1495,0.857683,,0.900500,0.860033,2.207,3074.2
1496,0.859567,,0.900500,0.860033,2.252,3076.4
1497,0.859250,,0.900500,0.860033,2.235,3078.6
1498,0.858033,,0.900500,0.860033,2.361,3081.0
1499,0.859900,,0.900500,0.860033,2.175,3083.2
1500,0.858850,0.9027999639511108,0.902800,0.860033,3.009,3086.2
1501,0.857017,,0.902800,0.860033,1.417,3087.6
1502,0.859233,,0.902800,0.860033,2.160,3089.8
1503,0.859450,,0.902800,0.860033,2.162,3091.9
1504,0.858417,,0.902800,0.860033,2.157,3094.1
1505,0.859283,,0.902800,0.860033,2.155,3096.2
1506,0.858867,,0.902800,0.860033,2.157,3098.4
1507,0.858533,,0.902800,0.860033,2.246,3100.6
1508,0.861433,,0.902800,0.861433,2.162,3102.8
1509,0.859200,,0.902800,0.861433,2.196,3105.0
1510,0.859333,,0.902800,0.861433,2.253,3107.3
1511,0.858867,,0.902800,0.861433,2.263,3109.5
1512,0.858717,,0.902800,0.861433,2.189,3111.7
1513,0.857650,,0.902800,0.861433,2.135,3113.8
1514,0.859767,,0.902800,0.861433,2.017,3115.9
1515,0.859117,,0.902800,0.861433,2.021,3117.9
1516,0.860867,,0.902800,0.861433,2.019,3119.9
1517,0.860617,,0.902800,0.861433,2.016,3121.9
1518,0.859783,,0.902800,0.861433,2.086,3124.0
1519,0.860350,,0.902800,0.861433,2.015,3126.0
1520,0.858583,,0.902800,0.861433,2.089,3128.1
1521,0.858317,,0.902800,0.861433,2.018,3130.1
1522,0.859967,,0.902800,0.861433,2.022,3132.1
1523,0.858850,,0.902800,0.861433,2.023,3134.2
1524,0.859000,,0.902800,0.861433,2.039,3136.2
1525,0.859750,,0.902800,0.861433,2.013,3138.2
1526,0.860217,,0.902800,0.861433,2.080,3140.3
1527,0.859267,,0.902800,0.861433,2.014,3142.3
1528,0.859033,,0.902800,0.861433,2.077,3144.4
1529,0.860783,,0.902800,0.861433,2.017,3146.4
1530,0.860783,,0.902800,0.861433,2.077,3148.5
1531,0.859250,,0.902800,0.861433,2.007,3150.5
1532,0.859817,,0.902800,0.861433,2.080,3152.6
1533,0.859700,,0.902800,0.861433,2.008,3154.6
1534,0.860267,,0.902800,0.861433,2.016,3156.6
1535,0.860667,,0.902800,0.861433,2.013,3158.6
1536,0.861550,,0.902800,0.861550,2.011,3160.6
1537,0.860567,,0.902800,0.861550,2.014,3162.6
