epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
1063,0.839367,,0.890100,0.841533,0.120,124.0
1064,0.839200,,0.890100,0.841533,0.107,124.1
1065,0.839267,,0.890100,0.841533,0.120,124.2
1066,0.840317,,0.890100,0.841533,0.104,124.3
1067,0.840767,,0.890100,0.841533,0.104,124.4
1068,0.840150,,0.890100,0.841533,0.104,124.5
1069,0.841100,,0.890100,0.841533,0.112,124.7
1070,0.840317,,0.890100,0.841533,0.106,124.8
1071,0.840800,,0.890100,0.841533,0.119,124.9
1072,0.840867,,0.890100,0.841533,0.107,125.0
1073,0.840267,,0.890100,0.841533,0.120,125.1
1074,0.840833,,0.890100,0.841533,0.103,125.2
1075,0.841583,,0.890100,0.841583,0.104,125.3
1076,0.842067,,0.890100,0.842067,0.107,125.4
1077,0.842750,,0.890100,0.842750,0.121,125.5
1078,0.841767,,0.890100,0.842750,0.105,125.7
1079,0.842283,,0.890100,0.842750,0.105,125.8
1080,0.842483,,0.890100,0.842750,0.102,125.9
1081,0.843267,,0.890100,0.843267,0.105,126.0
1082,0.841183,,0.890100,0.843267,0.102,126.1
1083,0.840833,,0.890100,0.843267,0.103,126.2
1084,0.842933,,0.890100,0.843267,0.100,126.3
1085,0.840433,,0.890100,0.843267,0.103,126.4
1086,0.841717,,0.890100,0.843267,0.102,126.5
1087,0.843083,,0.890100,0.843267,0.104,126.6
1088,0.841167,,0.890100,0.843267,0.107,126.7
1089,0.840833,,0.890100,0.843267,0.124,126.8
1090,0.840883,,0.890100,0.843267,0.122,126.9
1091,0.842300,,0.890100,0.843267,0.117,127.0
1092,0.840583,,0.890100,0.843267,0.106,127.2
1093,0.842483,,0.890100,0.843267,0.119,127.3
1094,0.841100,,0.890100,0.843267,0.103,127.4
1095,0.843800,,0.890100,0.843800,0.103,127.5
1096,0.840600,,0.890100,0.843800,0.105,127.6
1097,0.843283,,0.890100,0.843800,0.120,127.7
1098,0.843400,,0.890100,0.843800,0.106,127.8
1099,0.842300,,0.890100,0.843800,0.120,127.9
1100,0.842433,0.8937999606132507,0.893800,0.843800,0.129,128.1
1101,0.841600,,0.893800,0.843800,0.098,128.2
1102,0.844333,,0.893800,0.844333,0.105,128.3
1103,0.843250,,0.893800,0.844333,0.124,128.4
1104,0.844467,,0.893800,0.844467,0.119,128.5
1105,0.844350,,0.893800,0.844467,0.103,128.6
1106,0.845183,,0.893800,0.845183,0.105,128.7
1107,0.842317,,0.893800,0.845183,0.105,128.8
1108,0.844517,,0.893800,0.845183,0.119,128.9
1109,0.844367,,0.893800,0.845183,0.114,129.1
1110,0.844300,,0.893800,0.845183,0.120,129.2
1111,0.842233,,0.893800,0.845183,0.104,129.3
1112,0.841667,,0.893800,0.845183,0.107,129.4
1113,0.841800,,0.893800,0.845183,0.120,129.5
1114,0.843400,,0.893800,0.845183,0.103,129.6
1115,0.843433,,0.893800,0.845183,0.107,129.7
1116,0.842150,,0.893800,0.845183,0.119,129.8
1117,0.843017,,0.893800,0.845183,0.102,129.9
1118,0.843950,,0.893800,0.845183,0.105,130.0
1119,0.843600,,0.893800,0.845183,0.103,130.1
1120,0.842883,,0.893800,0.845183,0.102,130.2
1121,0.844300,,0.893800,0.845183,0.104,130.3
1122,0.842517,,0.893800,0.845183,0.103,130.5
1123,0.843350,,0.893800,0.845183,0.106,130.6
1124,0.843683,,0.893800,0.845183,0.124,130.7
1125,0.843983,,0.893800,0.845183,0.119,130.8
1126,0.844400,,0.893800,0.845183,0.102,130.9
1127,0.842867,,0.893800,0.845183,0.110,131.0
1128,0.844717,,0.893800,0.845183,0.108,131.1
1129,0.843517,,0.893800,0.845183,0.124,131.2
1130,0.845600,,0.893800,0.845600,0.118,131.4
1131,0.845983,,0.893800,0.845983,0.113,131.5
1132,0.843717,,0.893800,0.845983,0.106,131.6
1133,0.844183,,0.893800,0.845983,0.104,131.7
1134,0.843450,,0.893800,0.845983,0.104,131.8
1135,0.844383,,0.893800,0.845983,0.104,131.9
1136,0.846117,,0.893800,0.846117,0.106,132.0
1137,0.846083,,0.893800,0.846117,0.121,132.1
1138,0.844917,,0.893800,0.846117,0.104,132.2
1139,0.846583,,0.893800,0.846583,0.107,132.3
1140,0.844083,,0.893800,0.846583,0.121,132.5
1141,0.844117,,0.893800,0.846583,0.107,132.6
1142,0.843917,,0.893800,0.846583,0.122,132.7
1143,0.844217,,0.893800,0.846583,0.122,132.8
1144,0.845350,,0.893800,0.846583,0.120,132.9
1145,0.846683,,0.893800,0.846683,0.105,133.0
1146,0.844617,,0.893800,0.846683,0.112,133.1
1147,0.843750,,0.893800,0.846683,0.108,133.2
1148,0.842267,,0.893800,0.846683,0.120,133.4
1149,0.842400,,0.893800,0.846683,0.105,133.5
1150,0.845950,0.8981000185012817,0.898100,0.846683,0.129,133.6
1151,0.846200,,0.898100,0.846683,0.102,133.7
1152,0.844100,,0.898100,0.846683,0.103,133.8
1153,0.845733,,0.898100,0.846683,0.106,133.9
1154,0.845850,,0.898100,0.846683,0.103,134.0
1155,0.844483,,0.898100,0.846683,0.106,134.1
1156,0.846117,,0.898100,0.846683,0.123,134.2
1157,0.845817,,0.898100,0.846683,0.121,134.4
1158,0.845467,,0.898100,0.846683,0.103,134.5
1159,0.846100,,0.898100,0.846683,0.107,134.6
1160,0.848967,,0.898100,0.848967,0.121,134.7
1161,0.846567,,0.898100,0.848967,0.122,134.8
1162,0.846583,,0.898100,0.848967,0.119,134.9
1163,0.846883,,0.898100,0.848967,0.108,135.0
1164,0.846350,,0.898100,0.848967,0.123,135.2
1165,0.846250,,0.898100,0.848967,0.118,135.3
1166,0.847800,,0.898100,0.848967,0.105,135.4
1167,0.846100,,0.898100,0.848967,0.105,135.5
1168,0.847133,,0.898100,0.848967,0.103,135.6
1169,0.848133,,0.898100,0.848967,0.106,135.7
1170,0.844850,,0.898100,0.848967,0.120,135.8
1171,0.845583,,0.898100,0.848967,0.103,135.9
1172,0.846117,,0.898100,0.848967,0.108,136.0
1173,0.846167,,0.898100,0.848967,0.120,136.2
1174,0.846533,,0.898100,0.848967,0.107,136.3
1175,0.846133,,0.898100,0.848967,0.119,136.4
1176,0.845967,,0.898100,0.848967,0.105,136.5
1177,0.847317,,0.898100,0.848967,0.106,136.6
1178,0.846317,,0.898100,0.848967,0.121,136.7
1179,0.845967,,0.898100,0.848967,0.107,136.8
1180,0.846133,,0.898100,0.848967,0.119,136.9
1181,0.847117,,0.898100,0.848967,0.107,137.0
1182,0.848117,,0.898100,0.848967,0.121,137.2
1183,0.847067,,0.898100,0.848967,0.119,137.3
1184,0.845833,,0.898100,0.848967,0.105,137.4
1185,0.847150,,0.898100,0.848967,0.107,137.5
1186,0.846517,,0.898100,0.848967,0.119,137.6
1187,0.847783,,0.898100,0.848967,0.103,137.7
1188,0.848950,,0.898100,0.848967,0.104,137.8
1189,0.847333,,0.898100,0.848967,0.107,137.9
1190,0.847933,,0.898100,0.848967,0.118,138.0
1191,0.847117,,0.898100,0.848967,0.103,138.1
1192,0.848717,,0.898100,0.848967,0.105,138.3
1193,0.849800,,0.898100,0.849800,0.120,138.4
1194,0.847083,,0.898100,0.849800,0.107,138.5
1195,0.849283,,0.898100,0.849800,0.122,138.6
1196,0.848300,,0.898100,0.849800,0.106,138.7
1197,0.847917,,0.898100,0.849800,0.120,138.8
1198,0.847433,,0.898100,0.849800,0.112,138.9
1199,0.847350,,0.898100,0.849800,0.109,139.1
1200,0.846750,0.8974000215530396,0.898100,0.849800,0.133,139.2
1201,0.847067,,0.898100,0.849800,0.104,139.3
1202,0.848717,,0.898100,0.849800,0.106,139.4
1203,0.848250,,0.898100,0.849800,0.107,139.5
1204,0.849050,,0.898100,0.849800,0.117,139.6
1205,0.849717,,0.898100,0.849800,0.127,139.7
1206,0.847550,,0.898100,0.849800,0.124,139.9
1207,0.848700,,0.898100,0.849800,0.108,140.0
1208,0.847750,,0.898100,0.849800,0.109,140.1
1209,0.850400,,0.898100,0.850400,0.107,140.2
1210,0.848633,,0.898100,0.850400,0.110,140.3
1211,0.851050,,0.898100,0.851050,0.124,140.4
1212,0.849150,,0.898100,0.851050,0.109,140.5
1213,0.850000,,0.898100,0.851050,0.115,140.6
1214,0.848533,,0.898100,0.851050,0.102,140.8
1215,0.848067,,0.898100,0.851050,0.106,140.9
1216,0.850450,,0.898100,0.851050,0.125,141.0
1217,0.849650,,0.898100,0.851050,0.123,141.1
1218,0.850100,,0.898100,0.851050,0.126,141.2
1219,0.849450,,0.898100,0.851050,0.120,141.4
1220,0.850183,,0.898100,0.851050,0.115,141.5
1221,0.848650,,0.898100,0.851050,0.123,141.6
1222,0.847817,,0.898100,0.851050,0.127,141.7
1223,0.850467,,0.898100,0.851050,0.112,141.8
1224,0.848550,,0.898100,0.851050,0.123,142.0
1225,0.849933,,0.898100,0.851050,0.111,142.1
1226,0.848383,,0.898100,0.851050,0.118,142.2
1227,0.847900,,0.898100,0.851050,0.123,142.3
1228,0.848800,,0.898100,0.851050,0.104,142.4
1229,0.850533,,0.898100,0.851050,0.110,142.5
1230,0.850633,,0.898100,0.851050,0.106,142.6
1231,0.849117,,0.898100,0.851050,0.111,142.7
1232,0.849050,,0.898100,0.851050,0.121,142.9
1233,0.847767,,0.898100,0.851050,0.106,143.0
1234,0.849617,,0.898100,0.851050,0.108,143.1
1235,0.848800,,0.898100,0.851050,0.112,143.2
1236,0.850900,,0.898100,0.851050,0.125,143.3
1237,0.850683,,0.898100,0.851050,0.127,143.4
1238,0.849967,,0.898100,0.851050,0.112,143.5
1239,0.850850,,0.898100,0.851050,0.129,143.7
1240,0.851367,,0.898100,0.851367,0.127,143.8
1241,0.848783,,0.898100,0.851367,0.124,143.9
1242,0.850217,,0.898100,0.851367,0.120,144.0
1243,0.848267,,0.898100,0.851367,0.106,144.2
1244,0.850133,,0.898100,0.851367,0.105,144.3
1245,0.849933,,0.898100,0.851367,0.102,144.4
1246,0.848233,,0.898100,0.851367,0.104,144.5
1247,0.850217,,0.898100,0.851367,0.107,144.6
1248,0.851500,,0.898100,0.851500,0.122,144.7
1249,0.850633,,0.898100,0.851500,0.107,144.8
1250,0.849083,0.9008000493049622,0.900800,0.851500,0.142,144.9
1251,0.851317,,0.900800,0.851500,0.103,145.0
1252,0.849750,,0.900800,0.851500,0.104,145.2
1253,0.850983,,0.900800,0.851500,0.104,145.3
1254,0.849733,,0.900800,0.851500,0.102,145.4
1255,0.852217,,0.900800,0.852217,0.106,145.5
1256,0.849967,,0.900800,0.852217,0.110,145.6
1257,0.851417,,0.900800,0.852217,0.102,145.7
1258,0.851083,,0.900800,0.852217,0.110,145.8
1259,0.851133,,0.900800,0.852217,0.113,145.9
1260,0.851933,,0.900800,0.852217,0.106,146.0
1261,0.849750,,0.900800,0.852217,0.104,146.1
1262,0.851783,,0.900800,0.852217,0.104,146.2
1263,0.853633,,0.900800,0.853633,0.105,146.3
1264,0.850517,,0.900800,0.853633,0.103,146.4
1265,0.850417,,0.900800,0.853633,0.104,146.5
1266,0.850867,,0.900800,0.853633,0.105,146.6
1267,0.852783,,0.900800,0.853633,0.120,146.7
1268,0.851917,,0.900800,0.853633,0.116,146.9
1269,0.851867,,0.900800,0.853633,0.122,147.0
1270,0.852550,,0.900800,0.853633,0.112,147.1
1271,0.852167,,0.900800,0.853633,0.127,147.2
1272,0.852400,,0.900800,0.853633,0.121,147.3
1273,0.851983,,0.900800,0.853633,0.105,147.5
1274,0.854583,,0.900800,0.854583,0.105,147.6
1275,0.853250,,0.900800,0.854583,0.105,147.7
1276,0.851200,,0.900800,0.854583,0.108,147.8
1277,0.851400,,0.900800,0.854583,0.123,147.9
1278,0.851917,,0.900800,0.854583,0.120,148.0
1279,0.852383,,0.900800,0.854583,0.119,148.1
1280,0.854433,,0.900800,0.854583,0.120,148.3
1281,0.853200,,0.900800,0.854583,0.108,148.4
1282,0.854017,,0.900800,0.854583,0.121,148.5
1283,0.852533,,0.900800,0.854583,0.105,148.6
1284,0.851900,,0.900800,0.854583,0.107,148.7
1285,0.850633,,0.900800,0.854583,0.120,148.8
1286,0.853600,,0.900800,0.854583,0.102,148.9
1287,0.853350,,0.900800,0.854583,0.106,149.0
1288,0.853167,,0.900800,0.854583,0.105,149.1
1289,0.854617,,0.900800,0.854617,0.105,149.2
1290,0.852733,,0.900800,0.854617,0.103,149.3
1291,0.851683,,0.900800,0.854617,0.106,149.4
1292,0.852900,,0.900800,0.854617,0.105,149.5
1293,0.852633,,0.900800,0.854617,0.103,149.6
1294,0.851433,,0.900800,0.854617,0.102,149.7
1295,0.852700,,0.900800,0.854617,0.115,149.9
1296,0.852900,,0.900800,0.854617,0.105,150.0
1297,0.851900,,0.900800,0.854617,0.104,150.1
1298,0.852800,,0.900800,0.854617,0.106,150.2
1299,0.855467,,0.900800,0.855467,0.105,150.3
1300,0.855483,0.9009000062942505,0.900900,0.855483,0.130,150.4
1301,0.852750,,0.900900,0.855483,0.105,150.5
1302,0.853017,,0.900900,0.855483,0.122,150.6
1303,0.852717,,0.900900,0.855483,0.104,150.7
1304,0.853183,,0.900900,0.855483,0.107,150.9
1305,0.854083,,0.900900,0.855483,0.106,151.0
1306,0.854183,,0.900900,0.855483,0.109,151.1
1307,0.854133,,0.900900,0.855483,0.108,151.2
1308,0.854167,,0.900900,0.855483,0.107,151.3
1309,0.853617,,0.900900,0.855483,0.105,151.4
1310,0.854100,,0.900900,0.855483,0.105,151.5
1311,0.853633,,0.900900,0.855483,0.103,151.6
1312,0.854500,,0.900900,0.855483,0.103,151.7
1313,0.854617,,0.900900,0.855483,0.106,151.8
1314,0.857767,,0.900900,0.857767,0.105,151.9
1315,0.855917,,0.900900,0.857767,0.106,152.0
1316,0.853900,,0.900900,0.857767,0.105,152.1
1317,0.854200,,0.900900,0.857767,0.106,152.2
1318,0.853850,,0.900900,0.857767,0.105,152.3
1319,0.855300,,0.900900,0.857767,0.105,152.4
1320,0.854750,,0.900900,0.857767,0.104,152.5
1321,0.853817,,0.900900,0.857767,0.105,152.6
1322,0.855933,,0.900900,0.857767,0.106,152.8
1323,0.853250,,0.900900,0.857767,0.106,152.9
1324,0.855017,,0.900900,0.857767,0.104,153.0
1325,0.854350,,0.900900,0.857767,0.106,153.1
1326,0.853483,,0.900900,0.857767,0.103,153.2
1327,0.855017,,0.900900,0.857767,0.104,153.3
1328,0.852833,,0.900900,0.857767,0.108,153.4
1329,0.853467,,0.900900,0.857767,0.120,153.5
1330,0.853500,,0.900900,0.857767,0.107,153.6
1331,0.855117,,0.900900,0.857767,0.108,153.7
1332,0.854117,,0.900900,0.857767,0.105,153.8
1333,0.854750,,0.900900,0.857767,0.107,153.9
1334,0.853933,,0.900900,0.857767,0.105,154.0
1335,0.853517,,0.900900,0.857767,0.104,154.1
1336,0.857800,,0.900900,0.857800,0.110,154.2
1337,0.855567,,0.900900,0.857800,0.122,154.4
1338,0.854067,,0.900900,0.857800,0.108,154.5
1339,0.855533,,0.900900,0.857800,0.105,154.6
1340,0.856150,,0.900900,0.857800,0.105,154.7
1341,0.856467,,0.900900,0.857800,0.105,154.8
1342,0.856183,,0.900900,0.857800,0.105,154.9
1343,0.854567,,0.900900,0.857800,0.108,155.0
1344,0.855717,,0.900900,0.857800,0.105,155.1
1345,0.855417,,0.900900,0.857800,0.105,155.2
1346,0.853633,,0.900900,0.857800,0.105,155.3
1347,0.855217,,0.900900,0.857800,0.107,155.4
1348,0.856417,,0.900900,0.857800,0.123,155.5
1349,0.857050,,0.900900,0.857800,0.107,155.7
1350,0.855033,0.901199996471405,0.901200,0.857800,0.131,155.8
1351,0.856750,,0.901200,0.857800,0.102,155.9
1352,0.856883,,0.901200,0.857800,0.106,156.0
1353,0.855067,,0.901200,0.857800,0.106,156.1
1354,0.856900,,0.901200,0.857800,0.104,156.2
1355,0.855933,,0.901200,0.857800,0.104,156.3
1356,0.858517,,0.901200,0.858517,0.104,156.4
1357,0.856050,,0.901200,0.858517,0.106,156.5
1358,0.856683,,0.901200,0.858517,0.108,156.6
1359,0.855967,,0.901200,0.858517,0.122,156.7
1360,0.857133,,0.901200,0.858517,0.110,156.9
1361,0.854600,,0.901200,0.858517,0.123,157.0
1362,0.854067,,0.901200,0.858517,0.106,157.1
1363,0.856817,,0.901200,0.858517,0.110,157.2
1364,0.857033,,0.901200,0.858517,0.122,157.3
1365,0.858183,,0.901200,0.858517,0.105,157.4
1366,0.855617,,0.901200,0.858517,0.105,157.5
1367,0.856267,,0.901200,0.858517,0.105,157.6
1368,0.856417,,0.901200,0.858517,0.106,157.7
1369,0.855050,,0.901200,0.858517,0.104,157.8
1370,0.856533,,0.901200,0.858517,0.105,157.9
1371,0.856433,,0.901200,0.858517,0.106,158.1
1372,0.855600,,0.901200,0.858517,0.103,158.2
1373,0.854967,,0.901200,0.858517,0.109,158.3
1374,0.855417,,0.901200,0.858517,0.123,158.4
1375,0.858000,,0.901200,0.858517,0.119,158.5
1376,0.855467,,0.901200,0.858517,0.109,158.6
1377,0.855317,,0.901200,0.858517,0.123,158.7
1378,0.857700,,0.901200,0.858517,0.107,158.8
1379,0.856867,,0.901200,0.858517,0.105,159.0
1380,0.856267,,0.901200,0.858517,0.106,159.1
1381,0.858283,,0.901200,0.858517,0.104,159.2
1382,0.857633,,0.901200,0.858517,0.105,159.3
1383,0.857133,,0.901200,0.858517,0.104,159.4
1384,0.855600,,0.901200,0.858517,0.106,159.5
1385,0.856367,,0.901200,0.858517,0.106,159.6
1386,0.855850,,0.901200,0.858517,0.106,159.7
1387,0.857700,,0.901200,0.858517,0.106,159.8
1388,0.856000,,0.901200,0.858517,0.106,159.9
1389,0.856717,,0.901200,0.858517,0.103,160.0
1390,0.857400,,0.901200,0.858517,0.106,160.1
1391,0.856333,,0.901200,0.858517,0.103,160.2
1392,0.856933,,0.901200,0.858517,0.107,160.3
1393,0.858333,,0.901200,0.858517,0.103,160.4
1394,0.857567,,0.901200,0.858517,0.105,160.5
1395,0.858783,,0.901200,0.858783,0.102,160.6
1396,0.858667,,0.901200,0.858783,0.104,160.7
1397,0.857783,,0.901200,0.858783,0.106,160.8
1398,0.858433,,0.901200,0.858783,0.106,160.9
1399,0.857517,,0.901200,0.858783,0.104,161.1
1400,0.857750,0.9019999504089355,0.902000,0.858783,0.130,161.2
1401,0.858417,,0.902000,0.858783,0.101,161.3
1402,0.857483,,0.902000,0.858783,0.103,161.4
1403,0.858533,,0.902000,0.858783,0.104,161.5
1404,0.856667,,0.902000,0.858783,0.103,161.6
1405,0.857367,,0.902000,0.858783,0.104,161.7
1406,0.859467,,0.902000,0.859467,0.105,161.8
1407,0.858983,,0.902000,0.859467,0.107,161.9
1408,0.856950,,0.902000,0.859467,0.106,162.0
1409,0.858883,,0.902000,0.859467,0.105,162.1
1410,0.856117,,0.902000,0.859467,0.104,162.2
1411,0.857783,,0.902000,0.859467,0.105,162.3
1412,0.857783,,0.902000,0.859467,0.105,162.4
1413,0.858333,,0.902000,0.859467,0.106,162.5
1414,0.859267,,0.902000,0.859467,0.104,162.6
1415,0.859833,,0.902000,0.859833,0.105,162.7
1416,0.857283,,0.902000,0.859833,0.108,162.9
1417,0.856850,,0.902000,0.859833,0.120,163.0
1418,0.859300,,0.902000,0.859833,0.107,163.1
1419,0.856750,,0.902000,0.859833,0.107,163.2
1420,0.859150,,0.902000,0.859833,0.105,163.3
1421,0.857300,,0.902000,0.859833,0.105,163.4
1422,0.858683,,0.902000,0.859833,0.105,163.5
1423,0.858000,,0.902000,0.859833,0.105,163.6
1424,0.857483,,0.902000,0.859833,0.103,163.7
1425,0.858200,,0.902000,0.859833,0.104,163.8
1426,0.857050,,0.902000,0.859833,0.103,163.9
1427,0.858167,,0.902000,0.859833,0.105,164.0
1428,0.860100,,0.902000,0.860100,0.105,164.1
1429,0.857217,,0.902000,0.860100,0.105,164.2
1430,0.858233,,0.902000,0.860100,0.108,164.3
1431,0.859450,,0.902000,0.860100,0.126,164.5
1432,0.857667,,0.902000,0.860100,0.121,164.6
1433,0.858783,,0.902000,0.860100,0.107,164.7
1434,0.857883,,0.902000,0.860100,0.106,164.8
1435,0.859617,,0.902000,0.860100,0.106,164.9
1436,0.859667,,0.902000,0.860100,0.106,165.0
1437,0.857700,,0.902000,0.860100,0.106,165.1
1438,0.858300,,0.902000,0.860100,0.107,165.2
1439,0.859933,,0.902000,0.860100,0.105,165.3
1440,0.857117,,0.902000,0.860100,0.105,165.4
1441,0.857850,,0.902000,0.860100,0.105,165.5
1442,0.858983,,0.902000,0.860100,0.105,165.6
1443,0.859500,,0.902000,0.860100,0.109,165.8
1444,0.858317,,0.902000,0.860100,0.122,165.9
1445,0.859633,,0.902000,0.860100,0.105,166.0
1446,0.859317,,0.902000,0.860100,0.109,166.1
1447,0.858017,,0.902000,0.860100,0.121,166.2
1448,0.858233,,0.902000,0.860100,0.107,166.3
1449,0.858150,,0.902000,0.860100,0.108,166.4
1450,0.856100,0.9026999473571777,0.902700,0.860100,0.146,166.6
1451,0.858383,,0.902700,0.860100,0.110,166.7
1452,0.858217,,0.902700,0.860100,0.108,166.8
1453,0.858217,,0.902700,0.860100,0.121,166.9
1454,0.858183,,0.902700,0.860100,0.105,167.0
1455,0.858583,,0.902700,0.860100,0.103,167.1
1456,0.857850,,0.902700,0.860100,0.104,167.2
1457,0.858583,,0.902700,0.860100,0.104,167.3
1458,0.858767,,0.902700,0.860100,0.103,167.4
1459,0.859567,,0.902700,0.860100,0.102,167.5
1460,0.860000,,0.902700,0.860100,0.104,167.6
1461,0.859667,,0.902700,0.860100,0.103,167.7
1462,0.858550,,0.902700,0.860100,0.104,167.8
1463,0.859100,,0.902700,0.860100,0.104,168.0
1464,0.857417,,0.902700,0.860100,0.103,168.1
1465,0.859700,,0.902700,0.860100,0.105,168.2
1466,0.859833,,0.902700,0.860100,0.105,168.3
1467,0.858950,,0.902700,0.860100,0.108,168.4
1468,0.858883,,0.902700,0.860100,0.104,168.5
1469,0.859550,,0.902700,0.860100,0.106,168.6
1470,0.859533,,0.902700,0.860100,0.103,168.7
1471,0.860817,,0.902700,0.860817,0.104,168.8
1472,0.858733,,0.902700,0.860817,0.105,168.9
1473,0.861750,,0.902700,0.861750,0.106,169.0
1474,0.858900,,0.902700,0.861750,0.102,169.1
1475,0.859883,,0.902700,0.861750,0.105,169.2
1476,0.859883,,0.902700,0.861750,0.106,169.3
1477,0.859650,,0.902700,0.861750,0.122,169.4
1478,0.859367,,0.902700,0.861750,0.103,169.5
1479,0.859283,,0.902700,0.861750,0.103,169.6
1480,0.860717,,0.902700,0.861750,0.105,169.7
1481,0.858583,,0.902700,0.861750,0.117,169.9
1482,0.860067,,0.902700,0.861750,0.106,170.0
1483,0.860133,,0.902700,0.861750,0.102,170.1
1484,0.857983,,0.902700,0.861750,0.106,170.2
1485,0.858767,,0.902700,0.861750,0.105,170.3
1486,0.858483,,0.902700,0.861750,0.114,170.4
1487,0.860483,,0.902700,0.861750,0.106,170.5
1488,0.859383,,0.902700,0.861750,0.105,170.6
1489,0.858500,,0.902700,0.861750,0.103,170.7
1490,0.861033,,0.902700,0.861750,0.112,170.8
1491,0.859050,,0.902700,0.861750,0.123,170.9
1492,0.860600,,0.902700,0.861750,0.120,171.1
1493,0.859150,,0.902700,0.861750,0.104,171.2
1494,0.860017,,0.902700,0.861750,0.104,171.3
1495,0.860133,,0.902700,0.861750,0.102,171.4
1496,0.859517,,0.902700,0.861750,0.103,171.5
1497,0.860850,,0.902700,0.861750,0.106,171.6
1498,0.860567,,0.902700,0.861750,0.102,171.7
1499,0.861417,,0.902700,0.861750,0.106,171.8
1500,0.860300,0.9006999731063843,0.902700,0.861750,0.126,171.9
1501,0.860717,,0.902700,0.861750,0.100,172.0
1502,0.861200,,0.902700,0.861750,0.102,172.1
1503,0.858833,,0.902700,0.861750,0.105,172.2
1504,0.861983,,0.902700,0.861983,0.105,172.3
1505,0.859717,,0.902700,0.861983,0.105,172.4
1506,0.860200,,0.902700,0.861983,0.101,172.5
1507,0.860533,,0.902700,0.861983,0.106,172.6
1508,0.861417,,0.902700,0.861983,0.102,172.7
1509,0.862033,,0.902700,0.862033,0.114,172.9
1510,0.859600,,0.902700,0.862033,0.105,173.0
1511,0.860000,,0.902700,0.862033,0.103,173.1
1512,0.860483,,0.902700,0.862033,0.102,173.2
1513,0.859650,,0.902700,0.862033,0.104,173.3
1514,0.861983,,0.902700,0.862033,0.103,173.4
1515,0.860383,,0.902700,0.862033,0.103,173.5
1516,0.860550,,0.902700,0.862033,0.104,173.6
1517,0.860783,,0.902700,0.862033,0.105,173.7
1518,0.859833,,0.902700,0.862033,0.103,173.8
1519,0.859750,,0.902700,0.862033,0.104,173.9
1520,0.860117,,0.902700,0.862033,0.103,174.0
1521,0.860717,,0.902700,0.862033,0.103,174.1
1522,0.861733,,0.902700,0.862033,0.102,174.2
1523,0.860217,,0.902700,0.862033,0.106,174.3
1524,0.860783,,0.902700,0.862033,0.104,174.4
1525,0.858883,,0.902700,0.862033,0.107,174.5
1526,0.861600,,0.902700,0.862033,0.104,174.6
1527,0.860750,,0.902700,0.862033,0.109,174.7
1528,0.861183,,0.902700,0.862033,0.124,174.9
1529,0.859467,,0.902700,0.862033,0.124,175.0
1530,0.860883,,0.902700,0.862033,0.123,175.1
1531,0.859550,,0.902700,0.862033,0.118,175.2
1532,0.859467,,0.902700,0.862033,0.104,175.3
1533,0.859950,,0.902700,0.862033,0.103,175.4
1534,0.860217,,0.902700,0.862033,0.105,175.5
1535,0.861400,,0.902700,0.862033,0.103,175.6
1536,0.860450,,0.902700,0.862033,0.102,175.7
1537,0.860767,,0.902700,0.862033,0.104,175.8
1538,0.861183,,0.902700,0.862033,0.103,175.9
1539,0.860783,,0.902700,0.862033,0.104,176.0
1540,0.861783,,0.902700,0.862033,0.106,176.2
1541,0.859817,,0.902700,0.862033,0.119,176.3
1542,0.860033,,0.902700,0.862033,0.104,176.4
1543,0.861017,,0.902700,0.862033,0.108,176.5
1544,0.861117,,0.902700,0.862033,0.104,176.6
1545,0.861433,,0.902700,0.862033,0.108,176.7
1546,0.862600,,0.902700,0.862600,0.119,176.8
1547,0.861050,,0.902700,0.862600,0.106,176.9
1548,0.862767,,0.902700,0.862767,0.104,177.0
1549,0.862483,,0.902700,0.862767,0.105,177.1
1550,0.859767,0.903499960899353,0.903500,0.862767,0.126,177.3
1551,0.862450,,0.903500,0.862767,0.101,177.4
1552,0.862533,,0.903500,0.862767,0.104,177.5
1553,0.860033,,0.903500,0.862767,0.104,177.6
1554,0.862583,,0.903500,0.862767,0.103,177.7
1555,0.861233,,0.903500,0.862767,0.104,177.8
1556,0.862233,,0.903500,0.862767,0.103,177.9
1557,0.861683,,0.903500,0.862767,0.103,178.0
1558,0.861567,,0.903500,0.862767,0.103,178.1
1559,0.861517,,0.903500,0.862767,0.109,178.2
1560,0.859917,,0.903500,0.862767,0.119,178.3
1561,0.860833,,0.903500,0.862767,0.103,178.4
1562,0.861833,,0.903500,0.862767,0.104,178.5
1563,0.861817,,0.903500,0.862767,0.104,178.6
1564,0.862100,,0.903500,0.862767,0.103,178.7
1565,0.861283,,0.903500,0.862767,0.104,178.8
1566,0.862117,,0.903500,0.862767,0.104,178.9
1567,0.861250,,0.903500,0.862767,0.104,179.0
1568,0.861433,,0.903500,0.862767,0.104,179.1
1569,0.861667,,0.903500,0.862767,0.120,179.3
1570,0.862633,,0.903500,0.862767,0.103,179.4
1571,0.860167,,0.903500,0.862767,0.105,179.5
1572,0.861150,,0.903500,0.862767,0.104,179.6
1573,0.860833,,0.903500,0.862767,0.105,179.7
1574,0.861017,,0.903500,0.862767,0.103,179.8
1575,0.862767,,0.903500,0.862767,0.103,179.9
1576,0.863900,,0.903500,0.863900,0.102,180.0
