epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
1556,0.840100,,0.877500,0.842283,1.314,2061.5
1557,0.840967,,0.877500,0.842283,1.323,2062.8
1558,0.839867,,0.877500,0.842283,1.314,2064.1
1559,0.838850,,0.877500,0.842283,1.321,2065.4
1560,0.840467,,0.877500,0.842283,1.313,2066.8
1561,0.842817,,0.877500,0.842817,1.314,2068.1
1562,0.841517,,0.877500,0.842817,1.314,2069.4
1563,0.839983,,0.877500,0.842817,1.319,2070.7
1564,0.840700,,0.877500,0.842817,1.314,2072.0
1565,0.840850,,0.877500,0.842817,1.314,2073.3
1566,0.841433,,0.877500,0.842817,1.317,2074.6
1567,0.841367,,0.877500,0.842817,1.317,2076.0
1568,0.842417,,0.877500,0.842817,1.315,2077.3
1569,0.842517,,0.877500,0.842817,1.316,2078.6
1570,0.841983,,0.877500,0.842817,1.317,2079.9
1571,0.842300,,0.877500,0.842817,1.316,2081.2
1572,0.841200,,0.877500,0.842817,1.324,2082.5
1573,0.841233,,0.877500,0.842817,1.315,2083.9
1574,0.841900,,0.877500,0.842817,1.322,2085.2
1575,0.842833,,0.877500,0.842833,1.318,2086.5
1576,0.841817,,0.877500,0.842833,1.315,2087.8
1577,0.840033,,0.877500,0.842833,1.314,2089.1
1578,0.842917,,0.877500,0.842917,1.321,2090.5
1579,0.841650,,0.877500,0.842917,1.316,2091.8
1580,0.842500,,0.877500,0.842917,1.313,2093.1
1581,0.842133,,0.877500,0.842917,1.315,2094.4
1582,0.842800,,0.877500,0.842917,1.332,2095.7
1583,0.843883,,0.877500,0.843883,1.322,2097.1
1584,0.842167,,0.877500,0.843883,1.323,2098.4
1585,0.841067,,0.877500,0.843883,1.323,2099.7
1586,0.843750,,0.877500,0.843883,1.329,2101.0
1587,0.841800,,0.877500,0.843883,1.322,2102.3
1588,0.842417,,0.877500,0.843883,1.313,2103.7
1589,0.842100,,0.877500,0.843883,1.312,2105.0
1590,0.843083,,0.877500,0.843883,1.323,2106.3
1591,0.843017,,0.877500,0.843883,1.331,2107.6
1592,0.841867,,0.877500,0.843883,1.319,2108.9
1593,0.842017,,0.877500,0.843883,1.319,2110.3
1594,0.841617,,0.877500,0.843883,1.324,2111.6
1595,0.842800,,0.877500,0.843883,1.319,2112.9
1596,0.842867,,0.877500,0.843883,1.317,2114.2
1597,0.844467,,0.877500,0.844467,1.321,2115.5
1598,0.840967,,0.877500,0.844467,1.323,2116.9
1599,0.842967,,0.877500,0.844467,1.318,2118.2
1600,0.843133,,0.877500,0.844467,1.319,2119.5
1601,0.842783,,0.877500,0.844467,1.320,2120.8
1602,0.840867,,0.877500,0.844467,1.325,2122.1
1603,0.839617,,0.877500,0.844467,1.315,2123.5
1604,0.843183,,0.877500,0.844467,1.314,2124.8
1605,0.842200,,0.877500,0.844467,1.319,2126.1
1606,0.840583,,0.877500,0.844467,1.339,2127.4
1607,0.840983,,0.877500,0.844467,1.308,2128.7
1608,0.840683,,0.877500,0.844467,1.301,2130.0
1609,0.842083,,0.877500,0.844467,1.326,2131.4
1610,0.842750,,0.877500,0.844467,1.314,2132.7
1611,0.843817,,0.877500,0.844467,1.311,2134.0
1612,0.841050,,0.877500,0.844467,1.310,2135.3
1613,0.844167,,0.877500,0.844467,1.326,2136.6
1614,0.841333,,0.877500,0.844467,1.310,2137.9
1615,0.843150,,0.877500,0.844467,1.310,2139.3
1616,0.843283,,0.877500,0.844467,1.310,2140.6
1617,0.843917,,0.877500,0.844467,1.329,2141.9
1618,0.842717,,0.877500,0.844467,1.317,2143.2
1619,0.843933,,0.877500,0.844467,1.308,2144.5
1620,0.842917,,0.877500,0.844467,1.308,2145.8
1621,0.842317,,0.877500,0.844467,1.335,2147.2
1622,0.842767,,0.877500,0.844467,1.322,2148.5
1623,0.843100,,0.877500,0.844467,1.319,2149.8
1624,0.842033,,0.877500,0.844467,1.379,2151.2
1625,0.842150,,0.877500,0.844467,1.333,2152.5
1626,0.842617,,0.877500,0.844467,1.315,2153.8
1627,0.843883,,0.877500,0.844467,1.314,2155.1
1628,0.841850,,0.877500,0.844467,1.543,2156.7
1629,0.842017,,0.877500,0.844467,1.366,2158.1
1630,0.842783,,0.877500,0.844467,1.393,2159.4
1631,0.843833,,0.877500,0.844467,1.397,2160.8
1632,0.843717,,0.877500,0.844467,1.397,2162.2
1633,0.841550,,0.877500,0.844467,1.388,2163.6
1634,0.844917,,0.877500,0.844917,1.387,2165.0
1635,0.844267,,0.877500,0.844917,1.387,2166.4
1636,0.843933,,0.877500,0.844917,1.390,2167.8
1637,0.844600,,0.877500,0.844917,1.385,2169.2
1638,0.842433,,0.877500,0.844917,1.385,2170.6
1639,0.843467,,0.877500,0.844917,1.386,2171.9
1640,0.844500,,0.877500,0.844917,1.392,2173.3
1641,0.844333,,0.877500,0.844917,1.388,2174.7
1642,0.842433,,0.877500,0.844917,1.403,2176.1
1643,0.845517,,0.877500,0.845517,1.407,2177.5
1644,0.844417,,0.877500,0.845517,1.416,2179.0
1645,0.842900,,0.877500,0.845517,1.402,2180.4
1646,0.841883,,0.877500,0.845517,1.403,2181.8
1647,0.844067,,0.877500,0.845517,1.414,2183.2
1648,0.842567,,0.877500,0.845517,1.427,2184.6
1649,0.843883,,0.877500,0.845517,1.426,2186.0
1650,0.844983,,0.877500,0.845517,1.429,2187.5
1651,0.844850,,0.877500,0.845517,1.462,2188.9
1652,0.844583,,0.877500,0.845517,1.450,2190.4
1653,0.842633,,0.877500,0.845517,1.449,2191.8
1654,0.842383,,0.877500,0.845517,1.455,2193.3
1655,0.844867,,0.877500,0.845517,1.417,2194.7
1656,0.842750,,0.877500,0.845517,1.412,2196.1
1657,0.842167,,0.877500,0.845517,1.409,2197.5
1658,0.843217,,0.877500,0.845517,1.418,2198.9
1659,0.844133,,0.877500,0.845517,1.414,2200.3
1660,0.843883,,0.877500,0.845517,1.349,2201.7
1661,0.843967,,0.877500,0.845517,1.344,2203.0
1662,0.843383,,0.877500,0.845517,1.384,2204.4
1663,0.842183,,0.877500,0.845517,1.371,2205.8
1664,0.843067,,0.877500,0.845517,1.375,2207.2
1665,0.842283,,0.877500,0.845517,1.376,2208.5
1666,0.843317,,0.877500,0.845517,1.375,2209.9
1667,0.844450,,0.877500,0.845517,1.372,2211.3
1668,0.843167,,0.877500,0.845517,1.370,2212.7
1669,0.843817,,0.877500,0.845517,1.377,2214.0
1670,0.845000,,0.877500,0.845517,1.374,2215.4
1671,0.844867,,0.877500,0.845517,1.370,2216.8
1672,0.843700,,0.877500,0.845517,1.370,2218.1
1673,0.845333,,0.877500,0.845517,1.376,2219.5
1674,0.844000,,0.877500,0.845517,1.374,2220.9
1675,0.843717,,0.877500,0.845517,1.372,2222.3
1676,0.844017,,0.877500,0.845517,1.371,2223.6
1677,0.843433,,0.877500,0.845517,1.384,2225.0
1678,0.845500,,0.877500,0.845517,1.371,2226.4
1679,0.844350,,0.877500,0.845517,1.363,2227.8
1680,0.844017,,0.877500,0.845517,1.355,2229.1
1681,0.845750,,0.877500,0.845750,1.370,2230.5
1682,0.844750,,0.877500,0.845750,1.375,2231.9
1683,0.845333,,0.877500,0.845750,1.373,2233.2
1684,0.844633,,0.877500,0.845750,1.378,2234.6
1685,0.843850,,0.877500,0.845750,1.371,2236.0
1686,0.843750,,0.877500,0.845750,1.370,2237.4
1687,0.844517,,0.877500,0.845750,1.372,2238.7
1688,0.844100,,0.877500,0.845750,1.388,2240.1
1689,0.845250,,0.877500,0.845750,1.372,2241.5
1690,0.844250,,0.877500,0.845750,1.371,2242.9
1691,0.843967,,0.877500,0.845750,1.372,2244.2
1692,0.843667,,0.877500,0.845750,1.376,2245.6
1693,0.844133,,0.877500,0.845750,1.372,2247.0
1694,0.845983,,0.877500,0.845983,1.372,2248.3
1695,0.844033,,0.877500,0.845983,1.379,2249.7
1696,0.844233,,0.877500,0.845983,1.367,2251.1
1697,0.843183,,0.877500,0.845983,1.372,2252.5
1698,0.846067,,0.877500,0.846067,1.368,2253.8
1699,0.844500,,0.877500,0.846067,1.371,2255.2
1700,0.846033,,0.877500,0.846067,1.338,2256.5
1701,0.846067,,0.877500,0.846067,1.337,2257.9
1702,0.845983,,0.877500,0.846067,1.339,2259.2
1703,0.843017,,0.877500,0.846067,1.375,2260.6
1704,0.847833,,0.877500,0.847833,1.368,2262.0
1705,0.845033,,0.877500,0.847833,1.371,2263.3
1706,0.845733,,0.877500,0.847833,1.370,2264.7
1707,0.843883,,0.877500,0.847833,1.376,2266.1
1708,0.844817,,0.877500,0.847833,1.373,2267.4
1709,0.843667,,0.877500,0.847833,1.371,2268.8
1710,0.842900,,0.877500,0.847833,1.377,2270.2
1711,0.844417,,0.877500,0.847833,1.370,2271.6
1712,0.845883,,0.877500,0.847833,1.372,2272.9
1713,0.845717,,0.877500,0.847833,1.370,2274.3
1714,0.845483,,0.877500,0.847833,1.387,2275.7
1715,0.847100,,0.877500,0.847833,1.384,2277.1
1716,0.844050,,0.877500,0.847833,1.380,2278.5
1717,0.846067,,0.877500,0.847833,1.380,2279.8
1718,0.846067,,0.877500,0.847833,1.385,2281.2
1719,0.845350,,0.877500,0.847833,1.379,2282.6
1720,0.845217,,0.877500,0.847833,1.381,2284.0
1721,0.844600,,0.877500,0.847833,1.387,2285.4
1722,0.844267,,0.877500,0.847833,1.381,2286.8
1723,0.847200,,0.877500,0.847833,1.384,2288.1
1724,0.845167,,0.877500,0.847833,1.375,2289.5
1725,0.847017,,0.877500,0.847833,1.379,2290.9
1726,0.845433,,0.877500,0.847833,1.367,2292.3
1727,0.844767,,0.877500,0.847833,1.372,2293.6
1728,0.845417,,0.877500,0.847833,1.371,2295.0
1729,0.846783,,0.877500,0.847833,1.379,2296.4
1730,0.845717,,0.877500,0.847833,1.374,2297.8
1731,0.844917,,0.877500,0.847833,1.372,2299.1
1732,0.845933,,0.877500,0.847833,1.376,2300.5
1733,0.845883,,0.877500,0.847833,1.350,2301.9
1734,0.847350,,0.877500,0.847833,1.354,2303.2
1735,0.847150,,0.877500,0.847833,1.344,2304.6
1736,0.846150,,0.877500,0.847833,1.346,2305.9
1737,0.845883,,0.877500,0.847833,1.348,2307.2
1738,0.846367,,0.877500,0.847833,1.342,2308.6
1739,0.847033,,0.877500,0.847833,1.344,2309.9
1740,0.846133,,0.877500,0.847833,1.358,2311.3
1741,0.847183,,0.877500,0.847833,1.344,2312.6
1742,0.844517,,0.877500,0.847833,1.341,2314.0
1743,0.846600,,0.877500,0.847833,1.316,2315.3
1744,0.848550,,0.877500,0.848550,1.366,2316.7
1745,0.848617,,0.877500,0.848617,1.373,2318.0
1746,0.846950,,0.877500,0.848617,1.357,2319.4
1747,0.848017,,0.877500,0.848617,1.338,2320.7
1748,0.847850,,0.877500,0.848617,1.372,2322.1
1749,0.849250,,0.877500,0.849250,1.372,2323.5
1750,0.847717,,0.877500,0.849250,1.374,2324.8
1751,0.848133,,0.877500,0.849250,1.373,2326.2
1752,0.846067,,0.877500,0.849250,1.369,2327.6
1753,0.846883,,0.877500,0.849250,1.372,2329.0
1754,0.846450,,0.877500,0.849250,1.368,2330.3
1755,0.848917,,0.877500,0.849250,1.385,2331.7
1756,0.848033,,0.877500,0.849250,1.371,2333.1
1757,0.847300,,0.877500,0.849250,1.374,2334.5
1758,0.849767,,0.877500,0.849767,1.379,2335.8
1759,0.849183,,0.877500,0.849767,1.385,2337.2
1760,0.848017,,0.877500,0.849767,1.380,2338.6
1761,0.847117,,0.877500,0.849767,1.371,2340.0
1762,0.848050,,0.877500,0.849767,1.368,2341.3
1763,0.848767,,0.877500,0.849767,1.374,2342.7
1764,0.847333,,0.877500,0.849767,1.372,2344.1
1765,0.847650,,0.877500,0.849767,1.374,2345.5
1766,0.849167,,0.877500,0.849767,1.372,2346.8
1767,0.848233,,0.877500,0.849767,1.372,2348.2
1768,0.846967,,0.877500,0.849767,1.374,2349.6
1769,0.847383,,0.877500,0.849767,1.369,2350.9
1770,0.849383,,0.877500,0.849767,1.385,2352.3
1771,0.848333,,0.877500,0.849767,1.372,2353.7
1772,0.846650,,0.877500,0.849767,1.347,2355.1
1773,0.847267,,0.877500,0.849767,1.339,2356.4
1774,0.849550,,0.877500,0.849767,1.354,2357.7
1775,0.848350,,0.877500,0.849767,1.340,2359.1
1776,0.849717,,0.877500,0.849767,1.341,2360.4
1777,0.849083,,0.877500,0.849767,1.340,2361.8
1778,0.849500,,0.877500,0.849767,1.351,2363.1
1779,0.846533,,0.877500,0.849767,1.340,2364.5
1780,0.847533,,0.877500,0.849767,1.336,2365.8
1781,0.848433,,0.877500,0.849767,1.339,2367.1
1782,0.847683,,0.877500,0.849767,1.346,2368.5
1783,0.849933,,0.877500,0.849933,1.342,2369.8
1784,0.848733,,0.877500,0.849933,1.341,2371.2
1785,0.848700,,0.877500,0.849933,1.345,2372.5
1786,0.849033,,0.877500,0.849933,1.344,2373.9
1787,0.848400,,0.877500,0.849933,1.340,2375.2
1788,0.851700,,0.877500,0.851700,1.342,2376.5
1789,0.849967,,0.877500,0.851700,1.347,2377.9
1790,0.850283,,0.877500,0.851700,1.341,2379.2
1791,0.851100,,0.877500,0.851700,1.341,2380.6
1792,0.848517,,0.877500,0.851700,1.340,2381.9
1793,0.849233,,0.877500,0.851700,1.346,2383.2
1794,0.849783,,0.877500,0.851700,1.339,2384.6
1795,0.847883,,0.877500,0.851700,1.340,2385.9
1796,0.847900,,0.877500,0.851700,1.343,2387.3
1797,0.850617,,0.877500,0.851700,1.348,2388.6
1798,0.849533,,0.877500,0.851700,1.342,2390.0
1799,0.849700,,0.877500,0.851700,1.339,2391.3
1800,0.848133,,0.877500,0.851700,1.352,2392.7
1801,0.848167,,0.877500,0.851700,1.346,2394.0
1802,0.851200,,0.877500,0.851700,1.345,2395.3
1803,0.850300,,0.877500,0.851700,1.375,2396.7
1804,0.850433,,0.877500,0.851700,1.371,2398.1
1805,0.850650,,0.877500,0.851700,1.374,2399.5
1806,0.851617,,0.877500,0.851700,1.373,2400.8
1807,0.850600,,0.877500,0.851700,1.373,2402.2
1808,0.850467,,0.877500,0.851700,1.375,2403.6
1809,0.850983,,0.877500,0.851700,1.374,2405.0
1810,0.850250,,0.877500,0.851700,1.370,2406.3
1811,0.848567,,0.877500,0.851700,1.370,2407.7
1812,0.849600,,0.877500,0.851700,1.375,2409.1
1813,0.850350,,0.877500,0.851700,1.371,2410.4
1814,0.849400,,0.877500,0.851700,1.371,2411.8
1815,0.850750,,0.877500,0.851700,1.370,2413.2
1816,0.849167,,0.877500,0.851700,1.379,2414.6
1817,0.850667,,0.877500,0.851700,1.371,2415.9
1818,0.849383,,0.877500,0.851700,1.371,2417.3
1819,0.849383,,0.877500,0.851700,1.374,2418.7
1820,0.848683,,0.877500,0.851700,1.372,2420.1
1821,0.849700,,0.877500,0.851700,1.372,2421.4
1822,0.850150,,0.877500,0.851700,1.370,2422.8
1823,0.850333,,0.877500,0.851700,1.376,2424.2
1824,0.849667,,0.877500,0.851700,1.370,2425.5
1825,0.850617,,0.877500,0.851700,1.371,2426.9
1826,0.850000,,0.877500,0.851700,1.371,2428.3
1827,0.850217,,0.877500,0.851700,1.378,2429.7
1828,0.850150,,0.877500,0.851700,1.371,2431.0
1829,0.851017,,0.877500,0.851700,1.332,2432.4
1830,0.848900,,0.877500,0.851700,1.341,2433.7
1831,0.850783,,0.877500,0.851700,1.375,2435.1
1832,0.849150,,0.877500,0.851700,1.371,2436.4
1833,0.850550,,0.877500,0.851700,1.372,2437.8
1834,0.848367,,0.877500,0.851700,1.372,2439.2
1835,0.848900,,0.877500,0.851700,1.343,2440.5
1836,0.850317,,0.877500,0.851700,1.341,2441.9
1837,0.849067,,0.877500,0.851700,1.343,2443.2
1838,0.849733,,0.877500,0.851700,1.351,2444.6
1839,0.850467,,0.877500,0.851700,1.344,2445.9
1840,0.850300,,0.877500,0.851700,1.347,2447.3
1841,0.850767,,0.877500,0.851700,1.344,2448.6
1842,0.849783,,0.877500,0.851700,1.348,2450.0
1843,0.848583,,0.877500,0.851700,1.343,2451.3
1844,0.850267,,0.877500,0.851700,1.341,2452.6
1845,0.849200,,0.877500,0.851700,1.342,2454.0
1846,0.852417,,0.877500,0.852417,1.350,2455.3
1847,0.851600,,0.877500,0.852417,1.343,2456.7
1848,0.852767,,0.877500,0.852767,1.343,2458.0
1849,0.852250,,0.877500,0.852767,1.344,2459.4
1850,0.850267,,0.877500,0.852767,1.349,2460.7
1851,0.851067,,0.877500,0.852767,1.344,2462.0
1852,0.852233,,0.877500,0.852767,1.344,2463.4
1853,0.852600,,0.877500,0.852767,1.348,2464.7
1854,0.852200,,0.877500,0.852767,1.346,2466.1
1855,0.850667,,0.877500,0.852767,1.343,2467.4
1856,0.851700,,0.877500,0.852767,1.352,2468.8
1857,0.854617,,0.877500,0.854617,1.344,2470.1
1858,0.852583,,0.877500,0.854617,1.345,2471.5
1859,0.853367,,0.877500,0.854617,1.343,2472.8
1860,0.850517,,0.877500,0.854617,1.344,2474.2
1861,0.850733,,0.877500,0.854617,1.356,2475.5
1862,0.851967,,0.877500,0.854617,1.368,2476.9
1863,0.852350,,0.877500,0.854617,1.363,2478.2
1864,0.852450,,0.877500,0.854617,1.361,2479.6
1865,0.852183,,0.877500,0.854617,1.376,2481.0
1866,0.850817,,0.877500,0.854617,1.374,2482.4
1867,0.851833,,0.877500,0.854617,1.373,2483.7
1868,0.851850,,0.877500,0.854617,1.374,2485.1
1869,0.851867,,0.877500,0.854617,1.336,2486.4
1870,0.852083,,0.877500,0.854617,1.330,2487.8
1871,0.852833,,0.877500,0.854617,1.330,2489.1
1872,0.854133,,0.877500,0.854617,1.332,2490.4
1873,0.852133,,0.877500,0.854617,1.333,2491.8
1874,0.853117,,0.877500,0.854617,1.334,2493.1
1875,0.851767,,0.877500,0.854617,1.340,2494.4
1876,0.853117,,0.877500,0.854617,1.333,2495.8
1877,0.853350,,0.877500,0.854617,1.331,2497.1
1878,0.852967,,0.877500,0.854617,1.331,2498.4
1879,0.852000,,0.877500,0.854617,1.332,2499.8
1880,0.854533,,0.877500,0.854617,1.334,2501.1
1881,0.854117,,0.877500,0.854617,1.410,2502.5
1882,0.851633,,0.877500,0.854617,1.335,2503.8
1883,0.851717,,0.877500,0.854617,1.332,2505.2
1884,0.852617,,0.877500,0.854617,1.343,2506.5
1885,0.853083,,0.877500,0.854617,1.332,2507.9
1886,0.853217,,0.877500,0.854617,1.330,2509.2
1887,0.854383,,0.877500,0.854617,1.332,2510.5
1888,0.855300,,0.877500,0.855300,1.339,2511.9
1889,0.854500,,0.877500,0.855300,1.333,2513.2
1890,0.855650,,0.877500,0.855650,1.332,2514.5
1891,0.854417,,0.877500,0.855650,1.327,2515.8
1892,0.854117,,0.877500,0.855650,1.432,2517.3
1893,0.852950,,0.877500,0.855650,1.345,2518.6
1894,0.854050,,0.877500,0.855650,1.332,2520.0
1895,0.853383,,0.877500,0.855650,1.332,2521.3
1896,0.852267,,0.877500,0.855650,1.337,2522.6
1897,0.853433,,0.877500,0.855650,1.331,2524.0
1898,0.854317,,0.877500,0.855650,1.333,2525.3
1899,0.856433,,0.877500,0.856433,1.335,2526.6
1900,0.855333,,0.877500,0.856433,1.332,2528.0
1901,0.853550,,0.877500,0.856433,1.331,2529.3
1902,0.852300,,0.877500,0.856433,1.329,2530.6
1903,0.854467,,0.877500,0.856433,1.334,2531.9
1904,0.852450,,0.877500,0.856433,1.491,2533.4
1905,0.855100,,0.877500,0.856433,1.355,2534.8
1906,0.854450,,0.877500,0.856433,1.332,2536.1
1907,0.853967,,0.877500,0.856433,1.337,2537.5
1908,0.853467,,0.877500,0.856433,1.330,2538.8
1909,0.853367,,0.877500,0.856433,1.330,2540.1
1910,0.854633,,0.877500,0.856433,1.329,2541.5
1911,0.855200,,0.877500,0.856433,1.335,2542.8
1912,0.855000,,0.877500,0.856433,1.333,2544.1
1913,0.854117,,0.877500,0.856433,1.332,2545.5
1914,0.854317,,0.877500,0.856433,1.330,2546.8
1915,0.854933,,0.877500,0.856433,1.423,2548.2
1916,0.854833,,0.877500,0.856433,1.345,2549.6
1917,0.854200,,0.877500,0.856433,1.333,2550.9
1918,0.856133,,0.877500,0.856433,1.333,2552.2
1919,0.855083,,0.877500,0.856433,1.336,2553.6
1920,0.855383,,0.877500,0.856433,1.327,2554.9
1921,0.856367,,0.877500,0.856433,1.326,2556.2
1922,0.853500,,0.877500,0.856433,1.328,2557.5
1923,0.853750,,0.877500,0.856433,1.332,2558.9
1924,0.855750,,0.877500,0.856433,1.331,2560.2
1925,0.855083,,0.877500,0.856433,1.337,2561.5
1926,0.857000,,0.877500,0.857000,1.331,2562.9
1927,0.853033,,0.877500,0.857000,1.338,2564.2
1928,0.853667,,0.877500,0.857000,1.327,2565.5
1929,0.855333,,0.877500,0.857000,1.329,2566.9
1930,0.854067,,0.877500,0.857000,1.336,2568.2
1931,0.854033,,0.877500,0.857000,1.329,2569.5
1932,0.854300,,0.877500,0.857000,1.339,2570.9
1933,0.856967,,0.877500,0.857000,1.340,2572.2
1934,0.853367,,0.877500,0.857000,1.345,2573.5
1935,0.856917,,0.877500,0.857000,1.338,2574.9
1936,0.854800,,0.877500,0.857000,1.338,2576.2
1937,0.854500,,0.877500,0.857000,1.339,2577.6
1938,0.854850,,0.877500,0.857000,1.345,2578.9
1939,0.855033,,0.877500,0.857000,1.339,2580.2
1940,0.855483,,0.877500,0.857000,1.334,2581.6
1941,0.855050,,0.877500,0.857000,1.327,2582.9
1942,0.856967,,0.877500,0.857000,1.334,2584.2
1943,0.855583,,0.877500,0.857000,1.329,2585.6
1944,0.855483,,0.877500,0.857000,1.330,2586.9
1945,0.855567,,0.877500,0.857000,1.330,2588.2
1946,0.855083,,0.877500,0.857000,1.335,2589.6
1947,0.857183,,0.877500,0.857183,1.331,2590.9
1948,0.856100,,0.877500,0.857183,1.338,2592.2
1949,0.854683,,0.877500,0.857183,1.328,2593.6
1950,0.855567,,0.877500,0.857183,1.339,2594.9
1951,0.856583,,0.877500,0.857183,1.332,2596.2
1952,0.855000,,0.877500,0.857183,1.330,2597.6
1953,0.857150,,0.877500,0.857183,1.333,2598.9
1954,0.854117,,0.877500,0.857183,1.334,2600.2
1955,0.856100,,0.877500,0.857183,1.333,2601.6
1956,0.854967,,0.877500,0.857183,1.328,2602.9
1957,0.855133,,0.877500,0.857183,1.336,2604.2
1958,0.854050,,0.877500,0.857183,1.332,2605.6
1959,0.855617,,0.877500,0.857183,1.330,2606.9
1960,0.855450,,0.877500,0.857183,1.331,2608.2
1961,0.856650,,0.877500,0.857183,1.335,2609.6
1962,0.856367,,0.877500,0.857183,1.330,2610.9
1963,0.854967,,0.877500,0.857183,1.332,2612.2
1964,0.856383,,0.877500,0.857183,1.324,2613.5
1965,0.857017,,0.877500,0.857183,1.336,2614.9
1966,0.856567,,0.877500,0.857183,1.331,2616.2
1967,0.857233,,0.877500,0.857233,1.328,2617.5
1968,0.857250,,0.877500,0.857250,1.324,2618.9
1969,0.856767,,0.877500,0.857250,1.336,2620.2
1970,0.856667,,0.877500,0.857250,1.331,2621.5
1971,0.857767,,0.877500,0.857767,1.339,2622.9
1972,0.853800,,0.877500,0.857767,1.330,2624.2
1973,0.856800,,0.877500,0.857767,1.334,2625.5
1974,0.855050,,0.877500,0.857767,1.328,2626.9
1975,0.855850,,0.877500,0.857767,1.340,2628.2
1976,0.858233,,0.877500,0.858233,1.333,2629.5
1977,0.856300,,0.877500,0.858233,1.333,2630.9
1978,0.855900,,0.877500,0.858233,1.327,2632.2
1979,0.856783,,0.877500,0.858233,1.328,2633.5
1980,0.857650,,0.877500,0.858233,1.332,2634.9
1981,0.858067,,0.877500,0.858233,1.332,2636.2
1982,0.857250,,0.877500,0.858233,1.332,2637.5
1983,0.855967,,0.877500,0.858233,1.330,2638.8
1984,0.859233,,0.877500,0.859233,1.334,2640.2
1985,0.857483,,0.877500,0.859233,1.333,2641.5
1986,0.858000,,0.877500,0.859233,1.339,2642.9
1987,0.857600,,0.877500,0.859233,1.333,2644.2
1988,0.858400,,0.877500,0.859233,1.343,2645.5
1989,0.858483,,0.877500,0.859233,1.337,2646.9
1990,0.858633,,0.877500,0.859233,1.330,2648.2
1991,0.858567,,0.877500,0.859233,1.328,2649.5
1992,0.857267,,0.877500,0.859233,1.335,2650.9
1993,0.857533,,0.877500,0.859233,1.326,2652.2
1994,0.858450,,0.877500,0.859233,1.341,2653.5
1995,0.857733,,0.877500,0.859233,1.329,2654.9
1996,0.860700,,0.877500,0.860700,1.344,2656.2
1997,0.858983,,0.877500,0.860700,1.338,2657.5
1998,0.859333,,0.877500,0.860700,1.337,2658.9
1999,0.858567,,0.877500,0.860700,1.340,2660.2
2000,0.858217,0.910500,0.910500,0.860700,1.481,2661.7
2001,0.857067,,0.910500,0.860700,1.213,2662.9
2002,0.857833,,0.910500,0.860700,1.338,2664.2
2003,0.859233,,0.910500,0.860700,1.349,2665.6
2004,0.861133,,0.910500,0.861133,1.348,2666.9
2005,0.860250,,0.910500,0.861133,1.339,2668.3
2006,0.858500,,0.910500,0.861133,1.340,2669.6
2007,0.857600,,0.910500,0.861133,1.337,2671.0
2008,0.859317,,0.910500,0.861133,1.333,2672.3
2009,0.859683,,0.910500,0.861133,1.333,2673.6
2010,0.859167,,0.910500,0.861133,1.330,2675.0
2011,0.858050,,0.910500,0.861133,1.332,2676.3
2012,0.859600,,0.910500,0.861133,1.337,2677.6
2013,0.858850,,0.910500,0.861133,1.328,2679.0
2014,0.859050,,0.910500,0.861133,1.339,2680.3
2015,0.859833,,0.910500,0.861133,1.347,2681.6
2016,0.858900,,0.910500,0.861133,1.332,2683.0
2017,0.859133,,0.910500,0.861133,1.337,2684.3
2018,0.858883,,0.910500,0.861133,1.333,2685.6
2019,0.859717,,0.910500,0.861133,1.340,2687.0
2020,0.858817,,0.910500,0.861133,1.340,2688.3
2021,0.859333,,0.910500,0.861133,1.327,2689.7
2022,0.860567,,0.910500,0.861133,1.332,2691.0
2023,0.858517,,0.910500,0.861133,1.338,2692.3
2024,0.861767,,0.910500,0.861767,1.333,2693.7
2025,0.859383,,0.910500,0.861767,1.329,2695.0
2026,0.860750,,0.910500,0.861767,1.326,2696.3
2027,0.858783,,0.910500,0.861767,1.333,2697.6
2028,0.858933,,0.910500,0.861767,1.329,2699.0
2029,0.860367,,0.910500,0.861767,1.327,2700.3
2030,0.858200,,0.910500,0.861767,1.329,2701.6
2031,0.860483,,0.910500,0.861767,1.334,2703.0
2032,0.859517,,0.910500,0.861767,1.325,2704.3
2033,0.860050,,0.910500,0.861767,1.328,2705.6
2034,0.859717,,0.910500,0.861767,1.328,2706.9
2035,0.858617,,0.910500,0.861767,1.331,2708.3
2036,0.858150,,0.910500,0.861767,1.339,2709.6
2037,0.859950,,0.910500,0.861767,1.329,2710.9
2038,0.859167,,0.910500,0.861767,1.331,2712.3
2039,0.859467,,0.910500,0.861767,1.333,2713.6
2040,0.860717,,0.910500,0.861767,1.328,2714.9
2041,0.861883,,0.910500,0.861883,1.331,2716.3
2042,0.861700,,0.910500,0.861883,1.331,2717.6
2043,0.860383,,0.910500,0.861883,1.327,2718.9
2044,0.860267,,0.910500,0.861883,1.323,2720.2
2045,0.858817,,0.910500,0.861883,1.333,2721.6
2046,0.859650,,0.910500,0.861883,1.334,2722.9
2047,0.858800,,0.910500,0.861883,1.329,2724.2
2048,0.859783,,0.910500,0.861883,1.328,2725.6
2049,0.860183,,0.910500,0.861883,1.327,2726.9
2050,0.860367,,0.910500,0.861883,1.332,2728.2
2051,0.859217,,0.910500,0.861883,1.341,2729.6
2052,0.860600,,0.910500,0.861883,1.327,2730.9
2053,0.860733,,0.910500,0.861883,1.326,2732.2
