epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
1576,0.859367,,0.903500,0.861883,0.115,190.2
1577,0.861550,,0.903500,0.861883,0.127,190.3
1578,0.859417,,0.903500,0.861883,0.116,190.4
1579,0.861667,,0.903500,0.861883,0.126,190.5
1580,0.859933,,0.903500,0.861883,0.111,190.6
1581,0.860267,,0.903500,0.861883,0.110,190.8
1582,0.859667,,0.903500,0.861883,0.110,190.9
1583,0.860000,,0.903500,0.861883,0.123,191.0
1584,0.858400,,0.903500,0.861883,0.115,191.1
1585,0.858317,,0.903500,0.861883,0.127,191.2
1586,0.861200,,0.903500,0.861883,0.112,191.3
1587,0.860667,,0.903500,0.861883,0.113,191.5
1588,0.861050,,0.903500,0.861883,0.112,191.6
1589,0.860817,,0.903500,0.861883,0.111,191.7
1590,0.862900,,0.903500,0.862900,0.110,191.8
1591,0.860883,,0.903500,0.862900,0.112,191.9
1592,0.861233,,0.903500,0.862900,0.112,192.0
1593,0.861517,,0.903500,0.862900,0.111,192.1
1594,0.860717,,0.903500,0.862900,0.110,192.2
1595,0.861500,,0.903500,0.862900,0.111,192.3
1596,0.861200,,0.903500,0.862900,0.109,192.5
1597,0.863000,,0.903500,0.863000,0.111,192.6
1598,0.860950,,0.903500,0.863000,0.112,192.7
1599,0.861567,,0.903500,0.863000,0.112,192.8
1600,0.862517,0.9023000001907349,0.903500,0.863000,0.136,192.9
1601,0.860100,,0.903500,0.863000,0.107,193.0
1602,0.860767,,0.903500,0.863000,0.111,193.1
1603,0.859400,,0.903500,0.863000,0.111,193.3
1604,0.860733,,0.903500,0.863000,0.111,193.4
1605,0.860833,,0.903500,0.863000,0.112,193.5
1606,0.861500,,0.903500,0.863000,0.113,193.6
1607,0.860783,,0.903500,0.863000,0.110,193.7
1608,0.861033,,0.903500,0.863000,0.111,193.8
1609,0.862717,,0.903500,0.863000,0.112,193.9
1610,0.859717,,0.903500,0.863000,0.111,194.0
1611,0.860650,,0.903500,0.863000,0.112,194.1
1612,0.863133,,0.903500,0.863133,0.110,194.3
1613,0.860250,,0.903500,0.863133,0.112,194.4
1614,0.863017,,0.903500,0.863133,0.112,194.5
1615,0.860283,,0.903500,0.863133,0.115,194.6
1616,0.861483,,0.903500,0.863133,0.126,194.7
1617,0.862033,,0.903500,0.863133,0.111,194.8
1618,0.860500,,0.903500,0.863133,0.110,194.9
1619,0.860917,,0.903500,0.863133,0.111,195.1
1620,0.860550,,0.903500,0.863133,0.112,195.2
1621,0.861500,,0.903500,0.863133,0.109,195.3
1622,0.861917,,0.903500,0.863133,0.110,195.4
1623,0.861317,,0.903500,0.863133,0.110,195.5
1624,0.861233,,0.903500,0.863133,0.122,195.6
1625,0.861933,,0.903500,0.863133,0.116,195.7
1626,0.862300,,0.903500,0.863133,0.114,195.8
1627,0.861450,,0.903500,0.863133,0.111,196.0
1628,0.861817,,0.903500,0.863133,0.113,196.1
1629,0.862300,,0.903500,0.863133,0.113,196.2
1630,0.863217,,0.903500,0.863217,0.111,196.3
1631,0.861717,,0.903500,0.863217,0.112,196.4
1632,0.864667,,0.903500,0.864667,0.112,196.5
1633,0.863450,,0.903500,0.864667,0.110,196.6
1634,0.862133,,0.903500,0.864667,0.114,196.7
1635,0.861883,,0.903500,0.864667,0.112,196.9
1636,0.862550,,0.903500,0.864667,0.113,197.0
1637,0.861300,,0.903500,0.864667,0.113,197.1
1638,0.861500,,0.903500,0.864667,0.126,197.2
1639,0.863900,,0.903500,0.864667,0.115,197.3
1640,0.862150,,0.903500,0.864667,0.112,197.4
1641,0.863683,,0.903500,0.864667,0.114,197.5
1642,0.862600,,0.903500,0.864667,0.126,197.7
1643,0.861183,,0.903500,0.864667,0.119,197.8
1644,0.861200,,0.903500,0.864667,0.125,197.9
1645,0.861667,,0.903500,0.864667,0.111,198.0
1646,0.863567,,0.903500,0.864667,0.113,198.1
1647,0.860517,,0.903500,0.864667,0.112,198.3
1648,0.860050,,0.903500,0.864667,0.112,198.4
1649,0.861900,,0.903500,0.864667,0.114,198.5
1650,0.861583,0.9041999578475952,0.904200,0.864667,0.139,198.6
1651,0.862283,,0.904200,0.864667,0.108,198.7
1652,0.862067,,0.904200,0.864667,0.114,198.8
1653,0.861850,,0.904200,0.864667,0.113,199.0
1654,0.862400,,0.904200,0.864667,0.119,199.1
1655,0.862217,,0.904200,0.864667,0.111,199.2
1656,0.862267,,0.904200,0.864667,0.112,199.3
1657,0.861200,,0.904200,0.864667,0.114,199.4
1658,0.860100,,0.904200,0.864667,0.115,199.5
1659,0.861483,,0.904200,0.864667,0.117,199.6
1660,0.861767,,0.904200,0.864667,0.111,199.8
1661,0.860467,,0.904200,0.864667,0.122,199.9
1662,0.863767,,0.904200,0.864667,0.119,200.0
1663,0.863550,,0.904200,0.864667,0.123,200.1
1664,0.862117,,0.904200,0.864667,0.117,200.2
1665,0.860950,,0.904200,0.864667,0.117,200.3
1666,0.861583,,0.904200,0.864667,0.118,200.5
1667,0.863450,,0.904200,0.864667,0.130,200.6
1668,0.861633,,0.904200,0.864667,0.116,200.7
1669,0.862517,,0.904200,0.864667,0.117,200.8
1670,0.862067,,0.904200,0.864667,0.130,201.0
1671,0.862917,,0.904200,0.864667,0.118,201.1
1672,0.863500,,0.904200,0.864667,0.114,201.2
1673,0.862283,,0.904200,0.864667,0.121,201.3
1674,0.863883,,0.904200,0.864667,0.117,201.4
1675,0.862850,,0.904200,0.864667,0.125,201.6
1676,0.861567,,0.904200,0.864667,0.132,201.7
1677,0.862383,,0.904200,0.864667,0.123,201.8
1678,0.862933,,0.904200,0.864667,0.122,201.9
1679,0.860650,,0.904200,0.864667,0.118,202.1
1680,0.861500,,0.904200,0.864667,0.118,202.2
1681,0.863467,,0.904200,0.864667,0.114,202.3
1682,0.864917,,0.904200,0.864917,0.114,202.4
1683,0.862517,,0.904200,0.864917,0.113,202.5
1684,0.863483,,0.904200,0.864917,0.120,202.6
1685,0.861767,,0.904200,0.864917,0.115,202.7
1686,0.862600,,0.904200,0.864917,0.113,202.9
1687,0.862583,,0.904200,0.864917,0.112,203.0
1688,0.864300,,0.904200,0.864917,0.114,203.1
1689,0.864250,,0.904200,0.864917,0.115,203.2
1690,0.864067,,0.904200,0.864917,0.117,203.3
1691,0.865117,,0.904200,0.865117,0.129,203.4
1692,0.863317,,0.904200,0.865117,0.117,203.6
1693,0.863350,,0.904200,0.865117,0.128,203.7
1694,0.863533,,0.904200,0.865117,0.118,203.8
1695,0.861750,,0.904200,0.865117,0.129,203.9
1696,0.864517,,0.904200,0.865117,0.116,204.1
1697,0.864650,,0.904200,0.865117,0.112,204.2
1698,0.863417,,0.904200,0.865117,0.118,204.3
1699,0.862867,,0.904200,0.865117,0.129,204.4
1700,0.862867,0.9071000218391418,0.907100,0.865117,0.145,204.6
1701,0.864333,,0.907100,0.865117,0.126,204.7
1702,0.864367,,0.907100,0.865117,0.121,204.8
1703,0.863967,,0.907100,0.865117,0.113,204.9
1704,0.861917,,0.907100,0.865117,0.113,205.0
1705,0.864117,,0.907100,0.865117,0.112,205.1
1706,0.863750,,0.907100,0.865117,0.115,205.3
1707,0.865333,,0.907100,0.865333,0.127,205.4
1708,0.863783,,0.907100,0.865333,0.114,205.5
1709,0.864783,,0.907100,0.865333,0.123,205.6
1710,0.864950,,0.907100,0.865333,0.112,205.7
1711,0.864550,,0.907100,0.865333,0.112,205.8
1712,0.864617,,0.907100,0.865333,0.111,206.0
1713,0.865767,,0.907100,0.865767,0.111,206.1
1714,0.865017,,0.907100,0.865767,0.112,206.2
1715,0.866833,,0.907100,0.866833,0.111,206.3
1716,0.864833,,0.907100,0.866833,0.114,206.4
1717,0.864233,,0.907100,0.866833,0.113,206.5
1718,0.864883,,0.907100,0.866833,0.113,206.6
1719,0.863667,,0.907100,0.866833,0.112,206.7
1720,0.865767,,0.907100,0.866833,0.112,206.9
1721,0.865267,,0.907100,0.866833,0.112,207.0
1722,0.863350,,0.907100,0.866833,0.113,207.1
1723,0.864000,,0.907100,0.866833,0.112,207.2
1724,0.864800,,0.907100,0.866833,0.112,207.3
1725,0.864350,,0.907100,0.866833,0.114,207.4
1726,0.863900,,0.907100,0.866833,0.113,207.5
1727,0.864233,,0.907100,0.866833,0.113,207.6
1728,0.865433,,0.907100,0.866833,0.112,207.8
1729,0.865833,,0.907100,0.866833,0.113,207.9
1730,0.865233,,0.907100,0.866833,0.114,208.0
1731,0.865967,,0.907100,0.866833,0.113,208.1
1732,0.864917,,0.907100,0.866833,0.117,208.2
1733,0.865750,,0.907100,0.866833,0.134,208.3
1734,0.864533,,0.907100,0.866833,0.129,208.5
1735,0.865283,,0.907100,0.866833,0.115,208.6
1736,0.865650,,0.907100,0.866833,0.112,208.7
1737,0.865050,,0.907100,0.866833,0.113,208.8
1738,0.865533,,0.907100,0.866833,0.112,208.9
1739,0.864650,,0.907100,0.866833,0.113,209.0
1740,0.865900,,0.907100,0.866833,0.113,209.2
1741,0.866483,,0.907100,0.866833,0.114,209.3
1742,0.863933,,0.907100,0.866833,0.113,209.4
1743,0.864600,,0.907100,0.866833,0.115,209.5
1744,0.864950,,0.907100,0.866833,0.114,209.6
1745,0.866283,,0.907100,0.866833,0.113,209.7
1746,0.866133,,0.907100,0.866833,0.114,209.8
1747,0.865533,,0.907100,0.866833,0.113,209.9
1748,0.863683,,0.907100,0.866833,0.114,210.1
1749,0.866117,,0.907100,0.866833,0.112,210.2
1750,0.865867,0.906499981880188,0.907100,0.866833,0.137,210.3
1751,0.869050,,0.907100,0.869050,0.112,210.4
1752,0.865567,,0.907100,0.869050,0.130,210.6
1753,0.867067,,0.907100,0.869050,0.115,210.7
1754,0.865967,,0.907100,0.869050,0.113,210.8
1755,0.868567,,0.907100,0.869050,0.112,210.9
1756,0.866283,,0.907100,0.869050,0.122,211.0
1757,0.867367,,0.907100,0.869050,0.114,211.1
1758,0.866417,,0.907100,0.869050,0.114,211.2
1759,0.866150,,0.907100,0.869050,0.112,211.4
1760,0.868483,,0.907100,0.869050,0.113,211.5
1761,0.867367,,0.907100,0.869050,0.113,211.6
1762,0.867050,,0.907100,0.869050,0.115,211.7
1763,0.867750,,0.907100,0.869050,0.113,211.8
1764,0.868633,,0.907100,0.869050,0.113,211.9
1765,0.866933,,0.907100,0.869050,0.113,212.0
1766,0.867167,,0.907100,0.869050,0.116,212.1
1767,0.868283,,0.907100,0.869050,0.128,212.3
1768,0.868950,,0.907100,0.869050,0.112,212.4
1769,0.867833,,0.907100,0.869050,0.112,212.5
1770,0.866550,,0.907100,0.869050,0.113,212.6
1771,0.867150,,0.907100,0.869050,0.113,212.7
1772,0.866700,,0.907100,0.869050,0.114,212.8
1773,0.865883,,0.907100,0.869050,0.113,213.0
1774,0.867617,,0.907100,0.869050,0.116,213.1
1775,0.867617,,0.907100,0.869050,0.129,213.2
1776,0.867833,,0.907100,0.869050,0.117,213.3
1777,0.868567,,0.907100,0.869050,0.130,213.4
1778,0.866900,,0.907100,0.869050,0.114,213.6
1779,0.867867,,0.907100,0.869050,0.113,213.7
1780,0.866033,,0.907100,0.869050,0.115,213.8
1781,0.866750,,0.907100,0.869050,0.117,213.9
1782,0.866650,,0.907100,0.869050,0.133,214.0
1783,0.866967,,0.907100,0.869050,0.128,214.2
1784,0.866667,,0.907100,0.869050,0.114,214.3
1785,0.867317,,0.907100,0.869050,0.114,214.4
1786,0.867200,,0.907100,0.869050,0.113,214.5
1787,0.868350,,0.907100,0.869050,0.112,214.6
1788,0.868017,,0.907100,0.869050,0.111,214.7
1789,0.866283,,0.907100,0.869050,0.114,214.8
1790,0.867633,,0.907100,0.869050,0.113,215.0
1791,0.866433,,0.907100,0.869050,0.112,215.1
1792,0.867033,,0.907100,0.869050,0.112,215.2
1793,0.867883,,0.907100,0.869050,0.112,215.3
1794,0.868367,,0.907100,0.869050,0.114,215.4
1795,0.867283,,0.907100,0.869050,0.113,215.5
1796,0.868150,,0.907100,0.869050,0.113,215.6
1797,0.867200,,0.907100,0.869050,0.114,215.7
1798,0.868550,,0.907100,0.869050,0.112,215.9
1799,0.869933,,0.907100,0.869933,0.113,216.0
1800,0.868100,0.9061999917030334,0.907100,0.869933,0.137,216.1
1801,0.869567,,0.907100,0.869933,0.108,216.2
1802,0.869300,,0.907100,0.869933,0.113,216.3
1803,0.868817,,0.907100,0.869933,0.112,216.4
1804,0.868833,,0.907100,0.869933,0.112,216.6
1805,0.870250,,0.907100,0.870250,0.112,216.7
1806,0.867783,,0.907100,0.870250,0.113,216.8
1807,0.867583,,0.907100,0.870250,0.113,216.9
1808,0.869517,,0.907100,0.870250,0.110,217.0
1809,0.867767,,0.907100,0.870250,0.113,217.1
1810,0.868300,,0.907100,0.870250,0.114,217.2
1811,0.867883,,0.907100,0.870250,0.112,217.3
1812,0.869033,,0.907100,0.870250,0.113,217.5
1813,0.869983,,0.907100,0.870250,0.111,217.6
1814,0.867300,,0.907100,0.870250,0.112,217.7
1815,0.867467,,0.907100,0.870250,0.117,217.8
1816,0.867050,,0.907100,0.870250,0.129,217.9
1817,0.866667,,0.907100,0.870250,0.115,218.0
1818,0.865300,,0.907100,0.870250,0.113,218.1
1819,0.866983,,0.907100,0.870250,0.111,218.3
1820,0.867567,,0.907100,0.870250,0.114,218.4
1821,0.867733,,0.907100,0.870250,0.130,218.5
1822,0.866550,,0.907100,0.870250,0.113,218.6
1823,0.868067,,0.907100,0.870250,0.113,218.7
1824,0.866550,,0.907100,0.870250,0.116,218.8
1825,0.868467,,0.907100,0.870250,0.129,219.0
1826,0.868117,,0.907100,0.870250,0.116,219.1
1827,0.868283,,0.907100,0.870250,0.113,219.2
1828,0.867467,,0.907100,0.870250,0.113,219.3
1829,0.868250,,0.907100,0.870250,0.120,219.4
1830,0.867100,,0.907100,0.870250,0.114,219.6
1831,0.867183,,0.907100,0.870250,0.114,219.7
1832,0.867950,,0.907100,0.870250,0.113,219.8
1833,0.866050,,0.907100,0.870250,0.112,219.9
1834,0.866683,,0.907100,0.870250,0.116,220.0
1835,0.867683,,0.907100,0.870250,0.130,220.1
1836,0.867450,,0.907100,0.870250,0.118,220.3
1837,0.867283,,0.907100,0.870250,0.129,220.4
1838,0.865350,,0.907100,0.870250,0.113,220.5
1839,0.866917,,0.907100,0.870250,0.116,220.6
1840,0.868567,,0.907100,0.870250,0.128,220.7
1841,0.868700,,0.907100,0.870250,0.113,220.9
1842,0.865350,,0.907100,0.870250,0.112,221.0
1843,0.867400,,0.907100,0.870250,0.114,221.1
1844,0.870017,,0.907100,0.870250,0.118,221.2
1845,0.866550,,0.907100,0.870250,0.129,221.3
1846,0.868283,,0.907100,0.870250,0.116,221.4
1847,0.869200,,0.907100,0.870250,0.129,221.6
1848,0.866367,,0.907100,0.870250,0.115,221.7
1849,0.868500,,0.907100,0.870250,0.113,221.8
1850,0.869450,0.9038000106811523,0.907100,0.870250,0.138,221.9
1851,0.867983,,0.907100,0.870250,0.107,222.0
1852,0.868533,,0.907100,0.870250,0.113,222.2
1853,0.867100,,0.907100,0.870250,0.114,222.3
1854,0.867500,,0.907100,0.870250,0.112,222.4
1855,0.867250,,0.907100,0.870250,0.117,222.5
1856,0.869833,,0.907100,0.870250,0.129,222.6
1857,0.867717,,0.907100,0.870250,0.111,222.7
1858,0.868150,,0.907100,0.870250,0.113,222.9
1859,0.868917,,0.907100,0.870250,0.113,223.0
1860,0.867083,,0.907100,0.870250,0.114,223.1
1861,0.869550,,0.907100,0.870250,0.112,223.2
1862,0.869450,,0.907100,0.870250,0.113,223.3
1863,0.868500,,0.907100,0.870250,0.114,223.4
1864,0.868850,,0.907100,0.870250,0.113,223.5
1865,0.869667,,0.907100,0.870250,0.117,223.6
1866,0.868067,,0.907100,0.870250,0.130,223.8
1867,0.869500,,0.907100,0.870250,0.112,223.9
1868,0.867167,,0.907100,0.870250,0.113,224.0
1869,0.868733,,0.907100,0.870250,0.115,224.1
1870,0.869767,,0.907100,0.870250,0.115,224.2
1871,0.868667,,0.907100,0.870250,0.129,224.4
1872,0.869767,,0.907100,0.870250,0.112,224.5
1873,0.868817,,0.907100,0.870250,0.111,224.6
1874,0.867117,,0.907100,0.870250,0.112,224.7
1875,0.870283,,0.907100,0.870283,0.112,224.8
1876,0.868350,,0.907100,0.870283,0.113,224.9
1877,0.870267,,0.907100,0.870283,0.114,225.0
1878,0.869717,,0.907100,0.870283,0.112,225.1
1879,0.869100,,0.907100,0.870283,0.111,225.3
1880,0.868267,,0.907100,0.870283,0.113,225.4
1881,0.868983,,0.907100,0.870283,0.113,225.5
1882,0.868367,,0.907100,0.870283,0.113,225.6
1883,0.868117,,0.907100,0.870283,0.114,225.7
1884,0.870533,,0.907100,0.870533,0.113,225.8
1885,0.870250,,0.907100,0.870533,0.113,225.9
1886,0.868233,,0.907100,0.870533,0.116,226.1
1887,0.868767,,0.907100,0.870533,0.130,226.2
1888,0.869517,,0.907100,0.870533,0.117,226.3
1889,0.868700,,0.907100,0.870533,0.129,226.4
1890,0.870817,,0.907100,0.870817,0.114,226.5
1891,0.869117,,0.907100,0.870817,0.113,226.7
1892,0.869483,,0.907100,0.870817,0.113,226.8
1893,0.869283,,0.907100,0.870817,0.112,226.9
1894,0.868800,,0.907100,0.870817,0.112,227.0
1895,0.869333,,0.907100,0.870817,0.111,227.1
1896,0.870850,,0.907100,0.870850,0.112,227.2
1897,0.869433,,0.907100,0.870850,0.113,227.3
1898,0.868333,,0.907100,0.870850,0.113,227.4
1899,0.868800,,0.907100,0.870850,0.117,227.6
1900,0.869233,0.9074000120162964,0.907400,0.870850,0.156,227.7
1901,0.870817,,0.907400,0.870850,0.109,227.8
1902,0.869283,,0.907400,0.870850,0.113,227.9
1903,0.870267,,0.907400,0.870850,0.115,228.1
1904,0.869917,,0.907400,0.870850,0.112,228.2
1905,0.870117,,0.907400,0.870850,0.113,228.3
1906,0.870117,,0.907400,0.870850,0.113,228.4
1907,0.868167,,0.907400,0.870850,0.112,228.5
1908,0.870500,,0.907400,0.870850,0.113,228.6
1909,0.869733,,0.907400,0.870850,0.111,228.7
1910,0.870333,,0.907400,0.870850,0.112,228.8
1911,0.869917,,0.907400,0.870850,0.112,229.0
1912,0.870583,,0.907400,0.870850,0.112,229.1
1913,0.870267,,0.907400,0.870850,0.112,229.2
1914,0.868967,,0.907400,0.870850,0.113,229.3
1915,0.868917,,0.907400,0.870850,0.112,229.4
1916,0.869667,,0.907400,0.870850,0.112,229.5
1917,0.869417,,0.907400,0.870850,0.114,229.6
1918,0.868317,,0.907400,0.870850,0.115,229.7
1919,0.871033,,0.907400,0.871033,0.113,229.9
1920,0.870600,,0.907400,0.871033,0.113,230.0
1921,0.868350,,0.907400,0.871033,0.114,230.1
1922,0.870700,,0.907400,0.871033,0.113,230.2
1923,0.870350,,0.907400,0.871033,0.114,230.3
1924,0.871433,,0.907400,0.871433,0.113,230.4
1925,0.872033,,0.907400,0.872033,0.112,230.5
1926,0.871917,,0.907400,0.872033,0.116,230.7
1927,0.871533,,0.907400,0.872033,0.129,230.8
1928,0.870233,,0.907400,0.872033,0.113,230.9
1929,0.870217,,0.907400,0.872033,0.112,231.0
1930,0.871133,,0.907400,0.872033,0.113,231.1
1931,0.871300,,0.907400,0.872033,0.117,231.2
1932,0.869083,,0.907400,0.872033,0.130,231.4
1933,0.870667,,0.907400,0.872033,0.113,231.5
1934,0.871700,,0.907400,0.872033,0.114,231.6
1935,0.871367,,0.907400,0.872033,0.112,231.7
1936,0.869533,,0.907400,0.872033,0.113,231.8
1937,0.870783,,0.907400,0.872033,0.116,231.9
1938,0.870783,,0.907400,0.872033,0.128,232.1
1939,0.870500,,0.907400,0.872033,0.115,232.2
1940,0.871967,,0.907400,0.872033,0.116,232.3
1941,0.868567,,0.907400,0.872033,0.130,232.4
1942,0.872433,,0.907400,0.872433,0.115,232.5
1943,0.870500,,0.907400,0.872433,0.113,232.7
1944,0.871200,,0.907400,0.872433,0.112,232.8
1945,0.868950,,0.907400,0.872433,0.115,232.9
1946,0.870550,,0.907400,0.872433,0.116,233.0
1947,0.870667,,0.907400,0.872433,0.129,233.1
1948,0.870150,,0.907400,0.872433,0.115,233.2
1949,0.871400,,0.907400,0.872433,0.112,233.4
1950,0.871767,0.9050999879837036,0.907400,0.872433,0.137,233.5
1951,0.872233,,0.907400,0.872433,0.106,233.6
1952,0.870767,,0.907400,0.872433,0.113,233.7
1953,0.870900,,0.907400,0.872433,0.113,233.8
1954,0.869483,,0.907400,0.872433,0.113,233.9
1955,0.871600,,0.907400,0.872433,0.112,234.0
1956,0.870050,,0.907400,0.872433,0.112,234.2
1957,0.871100,,0.907400,0.872433,0.112,234.3
1958,0.871983,,0.907400,0.872433,0.121,234.4
1959,0.870833,,0.907400,0.872433,0.112,234.5
1960,0.871533,,0.907400,0.872433,0.112,234.6
1961,0.871733,,0.907400,0.872433,0.112,234.7
1962,0.872367,,0.907400,0.872433,0.111,234.8
1963,0.871467,,0.907400,0.872433,0.125,235.0
1964,0.871467,,0.907400,0.872433,0.115,235.1
1965,0.869867,,0.907400,0.872433,0.113,235.2
1966,0.871583,,0.907400,0.872433,0.113,235.3
1967,0.870200,,0.907400,0.872433,0.113,235.4
1968,0.871367,,0.907400,0.872433,0.111,235.5
1969,0.872467,,0.907400,0.872467,0.122,235.6
1970,0.870900,,0.907400,0.872467,0.130,235.8
1971,0.870483,,0.907400,0.872467,0.115,235.9
1972,0.872883,,0.907400,0.872883,0.115,236.0
1973,0.871100,,0.907400,0.872883,0.113,236.1
1974,0.871317,,0.907400,0.872883,0.113,236.2
1975,0.872217,,0.907400,0.872883,0.112,236.3
1976,0.872067,,0.907400,0.872883,0.113,236.5
1977,0.872350,,0.907400,0.872883,0.123,236.6
1978,0.870350,,0.907400,0.872883,0.112,236.7
1979,0.870850,,0.907400,0.872883,0.113,236.8
1980,0.871083,,0.907400,0.872883,0.113,236.9
1981,0.870250,,0.907400,0.872883,0.111,237.0
1982,0.873083,,0.907400,0.873083,0.112,237.1
1983,0.872133,,0.907400,0.873083,0.112,237.3
1984,0.873067,,0.907400,0.873083,0.117,237.4
1985,0.872483,,0.907400,0.873083,0.128,237.5
1986,0.872683,,0.907400,0.873083,0.114,237.6
1987,0.872483,,0.907400,0.873083,0.115,237.7
1988,0.871717,,0.907400,0.873083,0.113,237.8
1989,0.871883,,0.907400,0.873083,0.112,238.0
1990,0.872367,,0.907400,0.873083,0.117,238.1
1991,0.872983,,0.907400,0.873083,0.130,238.2
1992,0.872733,,0.907400,0.873083,0.113,238.3
1993,0.873450,,0.907400,0.873450,0.112,238.4
1994,0.871500,,0.907400,0.873450,0.113,238.5
1995,0.872983,,0.907400,0.873450,0.113,238.7
1996,0.872083,,0.907400,0.873450,0.112,238.8
1997,0.872133,,0.907400,0.873450,0.113,238.9
1998,0.872300,,0.907400,0.873450,0.115,239.0
1999,0.872800,,0.907400,0.873450,0.112,239.1
2000,0.872933,0.9061999917030334,0.907400,0.873450,0.139,239.2
2001,0.869933,,0.907400,0.873450,0.109,239.4
2002,0.869367,,0.907400,0.873450,0.114,239.5
2003,0.872867,,0.907400,0.873450,0.113,239.6
2004,0.871383,,0.907400,0.873450,0.118,239.7
2005,0.871533,,0.907400,0.873450,0.112,239.8
2006,0.870667,,0.907400,0.873450,0.112,239.9
2007,0.871917,,0.907400,0.873450,0.116,240.0
2008,0.870500,,0.907400,0.873450,0.124,240.2
2009,0.870750,,0.907400,0.873450,0.111,240.3
2010,0.871417,,0.907400,0.873450,0.112,240.4
2011,0.871617,,0.907400,0.873450,0.111,240.5
2012,0.871567,,0.907400,0.873450,0.109,240.6
2013,0.872850,,0.907400,0.873450,0.111,240.7
2014,0.873800,,0.907400,0.873800,0.111,240.8
2015,0.870367,,0.907400,0.873800,0.110,240.9
2016,0.874100,,0.907400,0.874100,0.111,241.1
2017,0.872750,,0.907400,0.874100,0.109,241.2
2018,0.873517,,0.907400,0.874100,0.110,241.3
2019,0.873583,,0.907400,0.874100,0.113,241.4
2020,0.871850,,0.907400,0.874100,0.112,241.5
2021,0.872033,,0.907400,0.874100,0.113,241.6
2022,0.874100,,0.907400,0.874100,0.116,241.7
2023,0.874483,,0.907400,0.874483,0.126,241.9
2024,0.871650,,0.907400,0.874483,0.112,242.0
2025,0.872550,,0.907400,0.874483,0.111,242.1
2026,0.872433,,0.907400,0.874483,0.112,242.2
2027,0.872817,,0.907400,0.874483,0.110,242.3
2028,0.872783,,0.907400,0.874483,0.111,242.4
2029,0.872500,,0.907400,0.874483,0.110,242.5
2030,0.871600,,0.907400,0.874483,0.111,242.6
2031,0.873400,,0.907400,0.874483,0.110,242.7
2032,0.873050,,0.907400,0.874483,0.111,242.8
2033,0.873267,,0.907400,0.874483,0.111,243.0
2034,0.874367,,0.907400,0.874483,0.111,243.1
2035,0.873483,,0.907400,0.874483,0.113,243.2
2036,0.872550,,0.907400,0.874483,0.126,243.3
2037,0.873133,,0.907400,0.874483,0.112,243.4
2038,0.872467,,0.907400,0.874483,0.113,243.5
2039,0.873650,,0.907400,0.874483,0.111,243.6
2040,0.874383,,0.907400,0.874483,0.112,243.8
2041,0.873817,,0.907400,0.874483,0.111,243.9
2042,0.873183,,0.907400,0.874483,0.111,244.0
2043,0.874367,,0.907400,0.874483,0.111,244.1
2044,0.872883,,0.907400,0.874483,0.111,244.2
2045,0.871717,,0.907400,0.874483,0.112,244.3
2046,0.875233,,0.907400,0.875233,0.112,244.4
2047,0.873333,,0.907400,0.875233,0.112,244.5
2048,0.872600,,0.907400,0.875233,0.111,244.6
2049,0.872150,,0.907400,0.875233,0.111,244.8
2050,0.874300,0.9059000015258789,0.907400,0.875233,0.134,244.9
2051,0.872650,,0.907400,0.875233,0.103,245.0
2052,0.874300,,0.907400,0.875233,0.112,245.1
2053,0.872933,,0.907400,0.875233,0.113,245.2
2054,0.874900,,0.907400,0.875233,0.111,245.3
2055,0.872333,,0.907400,0.875233,0.112,245.4
2056,0.873583,,0.907400,0.875233,0.110,245.6
2057,0.873483,,0.907400,0.875233,0.117,245.7
2058,0.872283,,0.907400,0.875233,0.123,245.8
2059,0.875517,,0.907400,0.875517,0.110,245.9
2060,0.875600,,0.907400,0.875600,0.110,246.0
2061,0.873500,,0.907400,0.875600,0.110,246.1
2062,0.874117,,0.907400,0.875600,0.112,246.2
2063,0.872800,,0.907400,0.875600,0.109,246.3
2064,0.874000,,0.907400,0.875600,0.110,246.5
2065,0.875383,,0.907400,0.875600,0.111,246.6
2066,0.873433,,0.907400,0.875600,0.111,246.7
2067,0.873267,,0.907400,0.875600,0.112,246.8
2068,0.872767,,0.907400,0.875600,0.111,246.9
2069,0.873300,,0.907400,0.875600,0.111,247.0
2070,0.874517,,0.907400,0.875600,0.111,247.1
2071,0.873117,,0.907400,0.875600,0.109,247.2
2072,0.875617,,0.907400,0.875617,0.109,247.3
2073,0.874933,,0.907400,0.875617,0.111,247.5
2074,0.875517,,0.907400,0.875617,0.110,247.6
2075,0.874550,,0.907400,0.875617,0.111,247.7
2076,0.874900,,0.907400,0.875617,0.112,247.8
2077,0.873983,,0.907400,0.875617,0.111,247.9
2078,0.873433,,0.907400,0.875617,0.111,248.0
2079,0.875117,,0.907400,0.875617,0.111,248.1
2080,0.875033,,0.907400,0.875617,0.110,248.2
2081,0.874700,,0.907400,0.875617,0.110,248.3
2082,0.875617,,0.907400,0.875617,0.110,248.4
2083,0.875433,,0.907400,0.875617,0.111,248.6
2084,0.875367,,0.907400,0.875617,0.111,248.7
2085,0.874600,,0.907400,0.875617,0.110,248.8
2086,0.875600,,0.907400,0.875617,0.111,248.9
2087,0.873817,,0.907400,0.875617,0.111,249.0
2088,0.875200,,0.907400,0.875617,0.112,249.1
2089,0.873550,,0.907400,0.875617,0.110,249.2
